timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T21:00:49.004,navigate,1,9.225591998983873,0.1623980024305638,0.5231229988567065,0.0,12.296372999117011,22.207485999388155,,45.029860652734456,
2026-07-11T21:00:49.052,navigate,2,0.7572780014015734,0.10961199950543232,0.5408189972513355,34.11384499850101,12.401194002450211,47.925284001394175,29.313611527634627,20.865812709026606,
2026-07-11T21:00:49.121,navigate,3,0.9493099969404284,0.09226900147041306,0.5530579983314965,50.075080998794874,16.63311700031045,68.30515899855527,19.970012630115693,14.640182596180635,
2026-07-11T21:00:49.176,navigate,4,0.8348740011570044,0.08636399797978811,0.5684530005964916,41.221550996851875,12.054734001139877,54.76823400022113,24.259155121949945,18.258759265379314,
2026-07-11T21:00:49.232,navigate,5,2.421664998109918,0.28892699992866255,1.3874410033167806,38.87383800247335,11.844139000459109,54.82547100109514,25.724241582124588,18.239697384086767,
2026-07-11T21:00:49.281,navigate,6,1.9268709984316956,0.16553100067540072,1.0134340009244625,33.15241200107266,11.506482998811407,47.7725129967439,30.163717800311016,20.9325391793427,
2026-07-11T21:00:49.328,navigate,7,2.215582997450838,0.2540060013416223,0.842020999698434,30.103118002443807,12.631277000764385,46.050660999753745,33.21915025276846,21.71521490224315,
2026-07-11T21:00:49.382,navigate,8,2.1478340022440534,0.2462189986545127,1.553140002215514,32.942804999038344,15.529025000432739,52.42697400171892,30.355642150970194,19.074150645566785,
2026-07-11T21:00:49.434,navigate,9,1.4438459984376095,0.13957700139144436,1.0639249994710553,35.30696899906616,12.38645500052371,50.35034100001212,28.32302030872288,19.86083867832711,
2026-07-11T21:00:49.482,navigate,10,1.6012740015867166,0.14816299881204031,0.8205400008591823,32.84397500101477,11.454731000412721,46.87088300124742,30.446984567766336,21.335207189789575,
2026-07-11T21:00:49.531,navigate,11,1.9835269995382987,0.17791600112104788,0.9445920004509389,32.651069999701576,12.084199999662815,47.85000400079298,30.6268676649537,20.89863984093769,
2026-07-11T21:00:49.589,navigate,12,1.718587998766452,0.14937399828340858,0.8681160034029745,40.616836999106454,13.303472998813959,56.659335998119786,24.620331711747998,17.64934202605524,
2026-07-11T21:00:49.641,navigate,13,0.7735359977232292,0.08496100053889677,0.5482449996634386,37.069155001518084,13.123665001330664,51.60172199975932,26.97660629056819,19.379198236924424,
2026-07-11T21:00:49.691,navigate,14,0.7924040000943933,0.09129499812843278,0.5507160021807067,35.839176998706535,12.746312000672333,50.022119998175185,27.902426443444583,19.991155913353534,
2026-07-11T21:00:49.743,navigate,15,0.7701700014877133,0.08152499867719598,0.5555349998758174,38.43090499867685,11.821558000519872,51.66175500198733,26.02072472751889,19.35667884224088,
2026-07-11T21:00:49.799,navigate,16,1.8184399996243883,0.27326700001140125,1.3709060003748164,40.74561599918525,11.48273800208699,55.700659002468456,24.542517654414553,17.953108956137907,
2026-07-11T21:00:49.853,navigate,17,1.9154140027239919,0.2719999974942766,1.2532079999800771,37.253618000249844,12.177401997178094,52.882645999488886,26.843030386828293,18.909795096290473,
2026-07-11T21:00:49.904,navigate,18,0.7702959992457181,0.07533199823228642,0.5375750006351154,36.49249999944004,12.230430998897646,50.10791499807965,27.40289100542151,19.956926965297285,
