timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T20:55:34.745,navigate,1,12.112150001485134,0.1951749982254114,0.5966009994153865,0.0,14.465148000454064,27.369073999579996,,36.53758983644627,
2026-07-11T20:55:34.832,navigate,2,0.7850990004953928,0.10519699935684912,0.6028899988450576,68.04203900173889,16.298059999826364,85.83611100038979,14.696796490393886,11.650108425758699,
2026-07-11T20:55:34.926,navigate,3,0.9202440014632884,0.13898699762648903,1.0647830022207927,77.54215699969791,13.92778400258976,93.60432800167473,12.896210767052764,10.68326669662228,
2026-07-11T20:55:35.016,navigate,4,1.1023490005754866,0.09328200030722655,0.6295589992078021,72.66854199770023,14.715526001964463,89.21174799979781,13.76111275263576,11.209286023655388,
2026-07-11T20:55:35.138,navigate,5,1.6761349979788065,0.24957400091807358,1.944513998751063,97.73566500007291,19.569066000258317,121.18089599971427,10.231679499998839,8.252125813646055,
2026-07-11T20:55:35.232,navigate,6,1.7748090031091124,0.21677099721273407,1.3014240030315705,73.81941499988898,15.13486799740349,92.24984100001166,13.546571725087553,10.840127084878917,
2026-07-11T20:55:35.322,navigate,7,0.8786479993432295,0.09461800073040649,0.9969269995053764,73.67086800149991,14.315241998701822,89.96427899910486,13.573886491735653,11.11552286224569,
2026-07-11T20:55:35.411,navigate,8,1.6900449991226196,0.17252399993594736,1.2350280012469739,71.30279299963149,13.360507000470534,87.76783800203702,14.024696059313808,11.39369526200236,
2026-07-11T20:55:35.498,navigate,9,0.8532749998266809,0.09768499876372516,0.6371560011757538,70.10926000293694,14.698992999910843,86.39863400094328,14.263451075622667,11.574257065095292,
2026-07-11T20:55:35.588,navigate,10,0.8622120003565215,0.08922900087782182,0.6615659985982347,72.58620499851531,14.804908001678996,89.01296499971068,13.776722450504943,11.234318506335008,
2026-07-11T20:55:35.679,navigate,11,2.116406998538878,0.17906600260175765,0.980242999503389,72.02288299959037,13.60687600026722,88.91672499885317,13.884476132477056,11.246478095239087,
2026-07-11T20:55:35.769,navigate,12,0.8388710011786316,0.0897189966053702,0.6225930010259617,73.10050599699025,15.660288001527078,90.31458599929465,13.679795869554894,11.072408614128065,
2026-07-11T20:55:35.862,navigate,13,2.375375999690732,0.24384000062127598,1.381940997816855,72.2875989995373,14.221498000551946,90.51770299993223,13.833631408983454,11.047562707161811,
2026-07-11T20:55:35.948,navigate,14,0.9338460004073568,0.09168700125883333,0.6585669980267994,69.89723299921025,14.846623002085835,86.43050300088362,14.306717978539991,11.5699893588468,
2026-07-11T20:55:36.037,navigate,15,0.8292809980048332,0.09004900130094029,0.6208949998836033,74.7171500006516,12.183433002064703,88.44325500103878,13.38380813496338,11.30668472104803,
2026-07-11T20:55:36.128,navigate,16,2.172872998926323,0.1723770001262892,1.3405959980445914,74.3541859992547,12.057289000949822,90.10007100005168,13.449141922016652,11.098770388309976,
2026-07-11T20:55:36.218,navigate,17,0.8071599986578804,0.08465700011583976,0.5492529999173712,75.14075499784667,12.430140999640571,89.01461599816685,13.308357096340824,11.23411013782943,
2026-07-11T20:55:36.308,navigate,18,1.9701019991771318,0.20233499890309758,1.1956960006500594,74.11400600176421,12.025429998175241,89.51900699685211,13.492726327277412,11.170812026938195,
2026-07-11T20:55:36.403,navigate,19,1.481084997067228,0.17337700046482496,0.7812580006429926,78.86353000139934,13.317831999302143,94.61929899771349,12.680132375284954,10.56866844917299,
2026-07-11T20:55:36.493,navigate,20,2.2382850002031773,0.26263600011589006,1.1193489990546368,72.09738899837248,12.123810000048252,87.84573199955048,13.870127807576692,11.383592318464796,
2026-07-11T20:55:36.580,navigate,21,1.550970999232959,0.13073299851384945,0.5413310027506668,71.09450100324466,13.657389998115832,86.97730999847408,14.065785481135332,11.497251409793472,
2026-07-11T20:55:36.665,navigate,22,0.7904849990154617,0.08075200094026513,0.5644709999614861,68.65969800128369,13.670360000105575,83.76893500098959,14.564584889104866,11.93759954078665,
2026-07-11T20:55:36.754,navigate,23,0.8122860017465428,0.07918699702713639,0.5621260024781805,72.39896299870452,15.301436000299873,89.15633200012962,13.812352533528603,11.216253266212725,
2026-07-11T20:55:36.842,navigate,24,2.059425998595543,0.18714500038186088,1.211994000186678,68.67550700189895,14.45074999719509,86.59715699832304,14.561232143103785,11.547723212430231,
2026-07-11T20:55:36.934,navigate,25,2.1562510009971447,0.10125599874299951,1.0958050006593112,72.62009700207273,14.92327099913382,90.90981500048656,13.770292815382193,10.999912385638975,
2026-07-11T20:55:37.030,navigate,26,0.9887199994409457,0.15349700333899818,1.2486339983297512,78.25389100253233,14.616110998758813,95.27841100134538,12.778917280517586,10.495557067863773,
2026-07-11T20:55:37.128,navigate,27,0.9143030001723673,0.09058399882633239,0.6262130009417888,82.33662299971911,13.60205200035125,97.57262399944011,12.145263718229147,10.248776337159265,
2026-07-11T20:55:37.226,navigate,28,0.8913949968700763,0.09110600149142556,0.6253550018300302,79.40890199824935,15.909970003121998,96.92936200008262,12.593046558206359,10.316791314474427,
2026-07-11T20:55:37.319,navigate,29,1.3790250013698824,0.2100449964927975,1.264459002413787,75.21211200219113,14.219300999684492,92.29241499997443,13.295730878702985,10.835126591933662,
2026-07-11T20:55:37.417,navigate,30,2.6302469996153377,0.2285369992023334,1.0519930001464672,78.71072000125423,13.632001999212662,96.26086999924155,12.704749746718939,10.388437170865785,
2026-07-11T20:55:37.511,navigate,31,0.7627340019098483,0.07640599869773723,0.6294779996096622,80.04182099830359,12.192025998956524,93.70727100031218,12.49346888323785,10.671530494113616,
2026-07-11T20:55:37.601,navigate,32,1.3818440020259004,0.11264099885011092,0.5472980010381434,74.16396900225664,13.085406997561222,89.29361099944799,13.483636507770672,11.199009523830119,
2026-07-11T20:55:37.694,navigate,33,1.0400040009699296,0.17723999917507172,1.1268050002399832,77.6253469994117,12.063398000464076,92.04365400000825,12.882390078173547,10.864410054819318,
2026-07-11T20:55:37.789,navigate,34,1.3801019995298702,0.15731100211269222,0.9313509981438983,79.00599400090869,12.368629999400582,93.85027100142906,12.657267497811603,10.655270244076045,
2026-07-11T20:55:37.886,navigate,35,1.8602649979584385,0.17804100207285956,0.828029998956481,78.99291300054756,13.724715998250758,95.59005099799833,12.659363505091504,10.461339747804299,
2026-07-11T20:55:37.980,navigate,36,3.15693199809175,0.5374160027713515,1.3576780002040323,75.01940200017998,13.286475001223153,93.36853000058909,13.32988498092268,10.710246803646697,
2026-07-11T20:55:38.071,navigate,37,1.3679980002052616,0.15589300164720044,0.5617349997919519,73.65351299813483,13.93420100066578,89.67555400158744,13.577084911419277,11.151311091786486,
2026-07-11T20:55:38.167,navigate,38,2.265069997520186,0.2563600028224755,1.304342000366887,76.92495700030122,13.869409998733317,94.6292459993856,12.999682274714619,10.567557518174588,
2026-07-11T20:55:38.258,navigate,39,0.7908189982117619,0.08143499871948734,0.5625670019071549,76.67320399923483,12.591239999892423,90.70119499665452,13.04236614410922,11.025213064027266,
2026-07-11T20:55:38.354,navigate,40,1.7394949973095208,0.16637999942759052,0.6795200024498627,78.36271199994371,13.768672000878723,94.72480600015842,12.761171410207425,10.55689678581477,
