timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T22:36:04.117,navigate,1,7.892362002166919,0.6400279999070335,1.373327999317553,0.0,13.513645997591084,23.41936399898259,,42.69970781629438,
2026-07-11T22:36:04.201,navigate,2,2.3056200006976724,0.35220900099375285,0.9681449992058333,66.88444099927437,13.349613000173122,83.86746199903428,14.951160315608362,11.92357531949059,
2026-07-11T22:36:04.290,navigate,3,1.912742001877632,0.1029720006044954,1.0954249992209952,72.27173599676462,12.329588000284275,87.72108300036052,13.83666776794689,11.399768057992286,
2026-07-11T22:36:04.385,navigate,4,0.8822359995974693,0.08159799835993908,0.5833280010847375,81.00705999822821,11.127642002975335,93.68456000083825,12.344603050917685,10.674117485219043,
2026-07-11T22:36:04.502,navigate,5,1.2806500017177314,0.12963200060767122,1.0287149998475797,99.71787600079551,13.71197800108348,115.88167600348243,10.028292219060326,8.629492034357083,
2026-07-11T22:36:04.590,navigate,6,1.4210110020940192,0.13992000094731338,1.1188369971932843,71.83546599844703,12.27126099911402,86.79738700084272,13.920700396397768,11.52108415418417,
2026-07-11T22:36:04.679,navigate,7,1.3969030005682725,0.0774729996919632,0.5739570005971473,73.62350000039442,12.4086219984747,88.08346099976916,13.582619679784889,11.35286907042198,
2026-07-11T22:36:04.766,navigate,8,1.1703309974109288,0.31872300314716995,1.5627259999746457,71.68890799948713,12.034650997520657,86.78322599735111,13.949159331694021,11.522964127082842,
2026-07-11T22:36:04.857,navigate,9,2.272961999551626,0.2906560002884362,0.9056130002136342,73.46461199995247,13.179886998841539,90.12161400096375,13.611995936229093,11.096117297558676,
2026-07-11T22:36:04.940,navigate,10,1.3826939975842834,0.08147500193445012,0.5502109997905791,67.70114800019655,12.051097997755278,81.76849499795935,14.770798273569847,12.22964908458883,
2026-07-11T22:36:05.023,navigate,11,0.8344220004801173,0.08419499863521196,0.5582060002780054,68.16940499993507,12.22959799997625,81.87880200057407,14.669337366241535,12.213173319182037,
2026-07-11T22:36:05.106,navigate,12,0.8162450030795299,0.08390299990423955,0.5570559987972956,69.29953100188868,11.422720999689773,82.1816960014985,14.43011208795549,12.168159683413762,
2026-07-11T22:36:05.199,navigate,13,1.216379001562018,0.09062599929166026,0.5871829998795874,77.21481100088567,13.062461999652442,92.17638799964334,12.950883218357289,10.84876530423246,
2026-07-11T22:36:05.287,navigate,14,1.9794469990301877,0.16947299809544347,1.2285220000194386,71.70885700179497,12.192427999252686,87.28170299946214,13.945278753710559,11.45715500081572,
2026-07-11T22:36:05.384,navigate,15,1.6262290009763092,0.13603900151792914,0.5496669982676394,79.39933300076518,14.388755000254605,96.10304700254346,12.594564238850253,10.405497340511316,
2026-07-11T22:36:05.477,navigate,16,2.2438550004153512,0.09448000128031708,1.0621589972288348,75.77586499974132,12.751047001074767,91.93775300082052,13.196814051590355,10.876924520779568,
2026-07-11T22:36:05.569,navigate,17,0.8236139983637258,0.08512600106769241,0.6268239994824398,77.04650799860246,12.552619002235588,91.13770700059831,12.979173566414442,10.97240684356295,
2026-07-11T22:36:05.682,navigate,18,1.6405119968112558,0.16935300300247036,1.0108539972861763,96.52855599779286,12.488321001001168,111.84596499879262,10.359628709486394,8.940867916073637,
2026-07-11T22:36:05.794,navigate,19,2.1571750003204215,0.10864799696719274,1.4258560004236642,92.88198400099645,14.135311997961253,110.7252019974112,10.766350555014757,9.031367583536948,
2026-07-11T22:36:05.890,navigate,20,0.8103309992293362,0.09193900041282177,0.5721480010834057,80.84812899687677,12.742218001221772,95.0669800004107,12.368870033326694,10.518899411716665,
2026-07-11T22:36:05.974,navigate,21,0.9102549993258435,0.10047800242318772,0.6036149970896076,69.49378300123499,12.06460200046422,83.17546200123616,14.38977642046381,12.022776621128212,
