timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T22:36:45.719,navigate,1,8.531131999916397,0.5594920003204606,1.1303030005365144,0.0,13.77319400125998,23.994121002033353,,41.67687576116067,
2026-07-11T22:36:45.806,navigate,2,1.783222000085516,0.16852899716468528,0.7180819993664045,69.74388700109557,13.174927997170016,85.59736699680798,14.33817418269635,11.682602340295013,
2026-07-11T22:36:45.900,navigate,3,1.8772010007523932,0.11843899847008288,0.8984359992609825,76.90407399786636,13.422795000224141,93.22440599862603,13.003212287917856,10.726804738393703,
2026-07-11T22:36:45.989,navigate,4,2.2806449997005984,0.31807699997443706,0.9533270022075158,71.46043199827545,12.321119000262115,87.34217299934244,13.993758112519288,11.449222817109538,
2026-07-11T22:36:46.081,navigate,5,1.8589520004752558,0.172159998328425,0.8043640009418596,73.73478500085184,14.792271998885553,91.3683119979396,13.562119968050999,10.944713524121475,
2026-07-11T22:36:46.196,navigate,6,2.3362379979516845,0.23700300152995624,1.4841499978501815,91.84327500042855,18.35031100199558,114.26104400015902,10.888113473690195,8.751889226555713,
2026-07-11T22:36:46.308,navigate,7,1.106637002521893,0.3399909983272664,1.5552160002698656,95.0487179979973,13.62215799963451,111.68021800040151,10.52092044020068,8.95413724923428,
2026-07-11T22:36:46.397,navigate,8,1.2304980009503197,0.10885899973800406,1.044264998199651,70.36499899913906,15.357403000962222,88.11033299934934,14.21161108823771,11.349406658210958,
2026-07-11T22:36:46.489,navigate,9,1.8448190021445043,0.3646969998953864,1.7664329971012194,74.67845499922987,12.58517000314896,91.25276200211374,13.390743019660926,10.958572409861265,
2026-07-11T22:36:46.582,navigate,10,1.470556999265682,0.08427200009464286,0.541441000677878,77.37361900217365,13.154511998436647,92.62680800020462,12.924301756803013,10.796010589048809,
2026-07-11T22:36:46.686,navigate,11,2.717810002650367,0.30428899844991975,1.4990199997555465,83.8601280011062,14.029170997673646,102.41367900016485,11.924618097253667,9.764320643128057,
2026-07-11T22:36:46.777,navigate,12,1.8963010006700642,0.1944169998751022,1.0038769978564233,73.2527129985101,13.30824999968172,89.66305699868826,13.651371520128396,11.152865332425925,
2026-07-11T22:36:46.870,navigate,13,0.9899190008582082,0.10789499719976448,0.8252890002040658,77.93917599701672,12.254733002919238,92.12049800044042,12.830517993137072,10.855347308209504,
2026-07-11T22:36:46.969,navigate,14,1.8387599993729964,0.18659299894352444,0.9183809997921344,80.42476799892029,14.533012003084878,97.90554600112955,12.433980537107985,10.213925981153947,
2026-07-11T22:36:47.063,navigate,15,2.6634240020939615,0.3048469989153091,0.9737479995237663,74.18617199800792,14.482378999673529,92.61949400024605,13.479601023582298,10.796863131182118,
2026-07-11T22:36:47.157,navigate,16,0.8757150026212912,0.10607299918774515,0.9112929983530194,79.13253000151599,12.062911999237258,93.09178200055612,12.637028033614525,10.742086771891703,
2026-07-11T22:36:47.252,navigate,17,1.2472810012695845,0.08174899994628504,0.5494790020748042,77.63023300140048,14.187983997544507,93.69886800050153,12.881579267989052,10.672487526686528,
2026-07-11T22:36:47.340,navigate,18,2.281337001477368,0.20761599807883613,0.9629030028008856,70.67392399767414,12.877591001597466,87.01069200105849,14.149490270738466,11.492840442963434,
2026-07-11T22:36:47.427,navigate,19,1.419571002770681,0.07775300036882982,0.5357029986043926,70.46227099999669,13.890431000618264,86.38840800267644,14.191992193950817,11.575627137023043,
2026-07-11T22:36:47.513,navigate,20,1.1113449982076418,0.11507400267873891,0.6148299980850425,68.54680399919744,13.521607001166558,83.91297400157782,14.588572211356611,11.917108312490473,
2026-07-11T22:36:47.604,navigate,21,0.8537520006939303,0.08577900007367134,0.5711379999411292,78.07539400164387,11.680792998959078,91.26946099786437,12.808132610626917,10.956567389210276,
2026-07-11T22:36:47.692,navigate,22,1.2716040000668727,0.1502599989180453,1.0783039979287423,70.333801999368,13.062938000075519,85.90603599805036,14.217914737624815,11.640625578657769,
