timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T22:43:52.790,navigate,1,10.637404000590323,0.8712810013093986,1.542319998407038,0.0,13.517220002540853,26.568225002847612,,37.63894651949157,
2026-07-11T22:43:53.617,navigate,2,3.414912000152981,0.28350900174700655,0.9775109974725638,808.0250309976691,13.759293000475736,826.4644869996118,1.2375854232699937,1.2099733451710548,
2026-07-11T22:43:53.809,navigate,3,0.9084349985641893,0.08264899952337146,0.5936939996900037,177.41757499970845,12.514186000771588,191.51894499736954,5.63642017991534,5.221415562902848,
2026-07-11T22:43:53.900,navigate,4,1.5206749994831625,0.15258699932019226,0.9453520033275709,73.99140000052284,13.109791001625126,89.72294400155079,13.51508418536389,11.145421175465618,
2026-07-11T22:43:53.990,navigate,5,0.8663920016260818,0.07967599958647043,0.5254639982013032,76.65076500052237,12.040857996908017,90.16566699938267,13.046184209553356,11.090695974187676,
2026-07-11T22:43:54.147,navigate,6,1.9685939987539314,0.1734950019454118,0.9835300006670877,140.89440300085698,11.910639001143863,155.93316800004686,7.0975140154709875,6.413003806859741,
2026-07-11T22:43:54.304,navigate,7,0.8626270027889404,0.08243999764090404,0.5912430024181958,141.4803709994885,13.765538002189714,156.78458000184037,7.068118304578204,6.3781782620986185,
2026-07-11T22:43:54.392,navigate,8,1.7694650014163926,0.20207700072205625,1.1743359973479528,71.0123749995546,12.641749999602325,86.80885300054797,14.0820526000753,11.519562411378567,
2026-07-11T22:43:54.478,navigate,9,2.2072350002417807,0.26867600172408856,0.7946490004542284,69.88503599859541,12.211743000079878,85.37452800010215,14.30921492292139,11.713095503131843,
2026-07-11T22:43:54.563,navigate,10,1.5803819987922907,0.16961499932222068,0.7847050001146272,69.02248299957137,11.548402999324026,83.10782599801314,14.488032834260832,12.032561169677415,
2026-07-11T22:43:54.647,navigate,11,1.7718129965942353,0.09520700041321106,0.5672700026480015,69.35681100003421,11.942812998313457,83.73649199711508,14.418194631231051,11.94222466394284,
2026-07-11T22:43:54.735,navigate,12,1.428764000593219,0.0882519998413045,0.5360520008252934,71.38703700184124,12.900997997348895,86.34343199810246,14.008145484091289,11.581656842433327,
2026-07-11T22:43:54.822,navigate,13,0.8326179995492566,0.07556499986094423,0.5243150008027442,73.90128400220419,11.749803998100106,87.08555699922726,13.531564620313956,11.482960372049677,
2026-07-11T22:43:54.913,navigate,14,2.3058760016283486,0.3144410002278164,1.2159379984950647,74.38702899889904,11.608242999500362,89.83480299866642,13.443203922216068,11.131543306382548,
2026-07-11T22:43:54.999,navigate,15,1.4658799991593696,0.08493700079270639,0.5415880004875362,71.06243000089307,12.286532000871375,85.44383900152752,14.072133474572043,11.703593982734349,
2026-07-11T22:43:55.087,navigate,16,0.7939639981486835,0.08496599912177771,0.5392950006353203,73.19179800106212,12.937405001139268,87.55012099936721,13.662733083637164,11.422028760042807,
2026-07-11T22:43:55.177,navigate,17,0.9704389995022211,0.16007899830583483,1.096953001251677,74.62751099956222,12.34501100043417,89.20593899892992,13.399884125920616,11.210015961067295,
2026-07-11T22:43:55.262,navigate,18,1.5353850030805916,0.0985429978754837,0.9591689995431807,69.52816199918743,11.459564997494454,83.58892999967793,14.38266123030387,11.963306624499836,
2026-07-11T22:43:55.343,navigate,19,1.4815129979979247,0.1474230011808686,0.6802150019211695,66.91681599841104,11.448190998635255,80.67740999831585,14.943926800458428,12.395043420715602,
2026-07-11T22:43:55.514,navigate,20,1.777607001713477,0.1487379995523952,0.9849329981079791,154.80356699845288,12.079594998795073,169.8007589984627,6.459799469672388,5.889255182946818,
2026-07-11T22:43:55.604,navigate,21,1.1963510005443823,0.08595599865657277,0.5975790008960757,73.33501700122724,13.318565001100069,88.53602900126134,13.636050564810876,11.294836817062954,
2026-07-11T22:43:55.699,navigate,22,0.7859819997975137,0.08206300117308274,0.6922880020283628,81.20031799990102,12.261570002010558,95.02623000298627,12.315222706408846,10.523410220194721,
2026-07-11T22:43:55.785,navigate,23,0.794853000115836,0.0780080008553341,0.5505360022652894,71.282908997091,12.988899001356913,85.69725200140965,14.028608176481816,11.668985605087439,
2026-07-11T22:43:55.873,navigate,24,0.792032999015646,0.0839080021250993,0.5465709982672706,72.83757199911634,13.117508999130223,87.38045599966426,13.729178122688275,11.444206699995274,
2026-07-11T22:43:55.965,navigate,25,2.0922330004395917,0.18531100067775697,1.0701089995563962,74.77346300220233,12.506242997915251,90.63769099884667,13.37372859099152,11.032937721380442,
2026-07-11T22:43:56.053,navigate,26,1.5131839973037131,0.13073700029053725,0.7959909999044612,72.11638999797287,13.14937100323732,87.71250800054986,13.866473349929317,11.400882528564011,
2026-07-11T22:43:56.143,navigate,27,0.809039000159828,0.08848699872032739,0.5375410000851844,75.44199400217622,12.236733997269766,89.11592699951143,13.255216981289674,11.221338695219794,
2026-07-11T22:43:56.233,navigate,28,2.0494090022111777,0.1355579988739919,0.8654630000819452,72.62930900105857,12.81892000042717,88.50878000157536,13.76854624880742,11.298314133153808,
