timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T22:35:35.371,navigate,1,8.074199999100529,0.22068900216254406,0.9924689984472934,0.0,15.358322998508811,24.645680998219177,,40.5750605987417,
2026-07-11T22:35:35.465,navigate,2,1.6517940021003596,0.31866899735177867,1.6922739996516611,75.53070100038894,13.970099000289338,93.17822600132786,13.239649397598606,10.732121042804026,
2026-07-11T22:35:35.557,navigate,3,1.6525220016774256,0.09076000060304068,0.6293900005402975,73.25538100121776,15.241068002069369,90.87200600333745,13.65087432940082,11.004489104854503,
2026-07-11T22:35:35.682,navigate,4,2.876354999898467,0.42439000026206486,1.7687050021777395,104.34476899899892,13.767585001914995,123.18805800168775,9.583614105366355,8.117669977282208,
2026-07-11T22:35:35.784,navigate,5,0.9512690012343228,0.08620099833933637,0.6374570002662949,86.08170899969991,13.3356559999811,101.09515400108648,11.616869734817719,9.891670969602092,
2026-07-11T22:35:35.878,navigate,6,0.8554080013709608,0.08629299918538891,0.6011529985698871,77.04785699752392,14.927133001037873,93.5203230001207,12.97894631945619,10.692862983361481,
2026-07-11T22:35:35.964,navigate,7,2.010824999160832,0.14341199857881293,1.1891600006492808,69.59029400240979,11.94756199765834,84.88962199771777,14.369820020667992,11.780002978772655,
2026-07-11T22:35:36.049,navigate,8,1.813109000067925,0.08774600064498372,0.6121000005805399,69.37385199853452,11.23681600074633,83.12657200076501,14.41465294475971,12.029847688062935,
2026-07-11T22:35:36.138,navigate,9,1.0100029976456426,0.08396500197704881,0.5296639974403661,74.57965999856242,12.217480998515384,88.42299899697537,13.408481615755232,11.309274864497713,
2026-07-11T22:35:36.231,navigate,10,1.3113530003465712,0.24634399960632436,1.3845309986209031,77.6176180006587,11.72473299811827,92.30042999843135,12.883672879416547,10.834185713078423,
2026-07-11T22:35:36.318,navigate,11,1.3580470003944356,0.08981399878393859,0.5647979996865615,70.96877500225673,12.41873199978727,85.40280200031702,14.090703974645201,11.70921769049554,
2026-07-11T22:35:36.409,navigate,12,0.8412540009885561,0.08125499880407006,0.5757020007877145,77.47554399975343,11.334478000208037,90.31071299978066,12.90729885037248,11.072883457385933,
2026-07-11T22:35:36.496,navigate,13,2.1421579986053985,0.2758629998425022,1.0435209987917915,71.39543000084814,11.45789799920749,86.32206499896711,14.006498735116807,11.584523609484615,
2026-07-11T22:35:36.588,navigate,14,2.1621190026053227,0.2088289984385483,0.9623859987186734,73.94187800309737,13.471063997712918,90.751697000087,13.524135807831534,11.019077692828612,
2026-07-11T22:35:36.680,navigate,15,0.839198000903707,0.08572200022172183,0.8135099997161888,77.69841399931465,12.189282002509572,91.63325500048813,12.870275576137509,10.913068623336287,
2026-07-11T22:35:36.772,navigate,16,1.693273999990197,0.21361900144256651,0.8982559993455652,76.02878800025792,11.95518199892831,90.79194199875928,13.152912551974492,11.014193308186595,
2026-07-11T22:35:36.864,navigate,17,0.9241759980795905,0.13964599929749966,1.0383970002294518,77.75554399995599,11.314837000099942,91.18275199944037,12.860819287696913,10.966986388019276,
2026-07-11T22:35:36.954,navigate,18,1.4713479977217503,0.13591400056611747,0.931167000089772,72.78471500103478,14.330573001643643,89.65670500037959,13.739148391056872,11.153655490638053,
2026-07-11T22:35:37.042,navigate,19,0.8276110020233318,0.08624299880466424,0.5849589979334269,74.49695000104839,11.618611999438144,87.61742999922717,13.423368339051828,11.413254189364155,
2026-07-11T22:35:37.133,navigate,20,2.0783569998457097,0.18842300050891936,1.1038749980798457,74.95730799928424,11.674935998598812,90.00598299826379,13.340927345063525,11.110372518450134,
2026-07-11T22:35:37.221,navigate,21,0.7801200008543674,0.07548899884568527,0.5414090010162909,72.355341999355,13.197097003285307,86.95148500191863,13.820679612141344,11.500666147081152,
2026-07-11T22:35:37.311,navigate,22,0.7689039994147606,0.08533599975635298,0.5438799998955801,76.53755899809767,11.434037001890829,89.37155199964764,13.06548070111375,11.189242858890296,
2026-07-11T22:35:37.403,navigate,23,1.9235899999330286,0.15450400314875878,1.0051579993159976,75.2440670003125,12.484671002312098,90.814205002971,13.29008438626592,11.011493190600357,
2026-07-11T22:35:37.491,navigate,24,0.7919859999674372,0.08155799878295511,0.5604049983958248,74.32614999925136,12.191488000098616,87.95386699785013,13.454214970236887,11.369596745808154,
2026-07-11T22:35:37.587,navigate,25,2.406028001132654,0.35684700196725316,1.4983049986767583,77.25171700076316,13.549773997510783,95.07406400007312,12.944696102872653,10.518115645074674,
2026-07-11T22:35:37.675,navigate,26,0.7936840011097956,0.08448299922747537,0.5649390004691668,73.71421600328176,11.90622299691313,87.06592700036708,13.565904302034223,11.485549335456842,
2026-07-11T22:35:37.763,navigate,27,2.0340909977676347,0.18922300296253525,1.211466998938704,72.14823200047249,11.236957998335129,86.83136499894317,13.860353501017892,11.516575836532928,
2026-07-11T22:35:37.852,navigate,28,1.6267430000880267,0.08679799793753773,0.6720689998473972,73.82408099874738,12.154649000876816,88.36816799885128,13.545715523596801,11.316292083966246,
2026-07-11T22:35:37.944,navigate,29,0.7844850006222259,0.07851900227251463,0.5414650004240684,78.39986800172483,11.315992000163533,91.12273100254242,12.755123515998772,10.974210155884144,
2026-07-11T22:35:38.038,navigate,30,2.1758890034107026,0.24514499818906188,0.8515260014974046,76.50124700012384,13.335887000721414,93.11677700316068,13.071682347849588,10.73920331205253,
2026-07-11T22:35:38.130,navigate,31,0.786888998845825,0.08581300062360242,0.5584989994531497,77.9947289993288,11.83976399988751,91.26783299871022,12.821379249982467,10.956762828083491,
2026-07-11T22:35:38.220,navigate,32,1.5119989984668791,0.18911200095317326,0.9655840003688354,73.09977900149534,12.937914998474298,88.72006999808946,13.679931918529384,11.271406796923566,
2026-07-11T22:35:38.311,navigate,33,0.8049470015976112,0.08322400026372634,0.5749039992224425,77.12396699935198,12.064017999364296,90.6534739988274,12.966138010100055,11.031016858911938,
2026-07-11T22:35:38.404,navigate,34,2.55815900163725,0.32179299887502566,1.2513860019680578,74.8502099995676,12.406027999531943,91.39302699986729,13.36001595728024,10.94175379486503,
2026-07-11T22:35:38.489,navigate,35,0.774914999055909,0.08559900015825406,0.5286790001264308,69.95520200143801,13.269099999888567,84.61553099914454,14.294862589052975,11.818161372882125,
2026-07-11T22:35:38.574,navigate,36,0.75665099939215,0.0794019979366567,0.5491890005941968,71.11695000276086,12.298087000090163,84.80260400028783,14.061345431169062,11.792090723966517,
2026-07-11T22:35:38.669,navigate,37,1.170125000498956,0.27286800104775466,1.4793529990129173,79.4741099998646,12.312517003010726,94.72396100318292,12.58271404362633,10.556990959936714,
2026-07-11T22:35:38.755,navigate,38,1.4434580007218756,0.15790299949003384,0.7766130001982674,69.23679800092941,13.586734999989858,85.20422000219696,14.443186699456788,11.736507886278583,
2026-07-11T22:35:38.839,navigate,39,0.817692001874093,0.08903399793780409,0.555697002710076,68.48241300031077,13.896442000259412,83.8442020030925,14.602289203732672,11.926883148856447,
2026-07-11T22:35:38.929,navigate,40,0.7724189999862574,0.0804859992058482,0.5510849987331312,76.45858800242422,11.414992997742957,89.27981499800808,13.078975509831462,11.200740055546833,
2026-07-11T22:35:39.013,navigate,41,2.237769000203116,0.1976530002139043,0.9980839968193322,68.23358600013307,11.616961000981973,83.28639899991686,14.655539282341833,12.00676235265014,
2026-07-11T22:35:39.102,navigate,42,1.813638002204243,0.1513539973529987,0.9040090008056723,72.46876800127211,12.121226998715429,87.46565700130304,13.799047887531993,11.43305880598487,
