timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T21:00:21.254,navigate,1,6.2029469991102815,0.5472049997479189,1.158346000011079,0.0,12.364197998977033,20.272695997846313,,49.32743035786833,
2026-07-11T21:00:21.306,navigate,2,2.671645001100842,0.28940099946339615,1.5468450001208112,31.567396999889752,13.880476999474922,49.96580599981826,31.678253357522397,20.013686960311166,
2026-07-11T21:00:21.362,navigate,3,1.7834350001066923,0.37551399873336777,1.3070370005152654,40.55917000005138,11.664855999697465,55.692908998025814,24.655336881862553,17.95560723961192,
2026-07-11T21:00:21.416,navigate,4,1.1594420029723551,0.08462699770461768,0.5523559993889648,37.53941699687857,12.907139000162715,52.24519799958216,26.6386662340321,19.140515076773134,
2026-07-11T21:00:21.472,navigate,5,0.8165330000338145,0.08775499736657366,0.584719000471523,40.06619799838518,14.013337000505999,55.570806998730404,24.958694609363828,17.99505988860026,
2026-07-11T21:00:21.538,navigate,6,2.122339999914402,0.4464880003069993,1.8934930012619589,46.21029199915938,14.029591002326924,64.70607600203948,21.64020084569453,15.45449920295709,
2026-07-11T21:00:21.600,navigate,7,2.6503469998715445,0.38022399894543923,1.6637000007904135,42.56349400020554,13.381406002736185,60.65511999986484,23.49431181554717,16.48665438304678,
2026-07-11T21:00:21.651,navigate,8,0.8338500010722782,0.09243999738828279,0.5895710019103717,35.62912199777202,13.23589800085756,50.38334799974109,28.066927949067413,19.847827500569014,
2026-07-11T21:00:21.702,navigate,9,0.7961160008562729,0.07913399895187467,0.5656419998558704,35.21759000068414,13.72036099928664,50.38157200033311,28.394901524510164,19.848527155789984,
2026-07-11T21:00:21.755,navigate,10,0.8050069991440978,0.09353899804409593,0.6524980017275084,39.095199997973396,12.005852000584127,52.65777299791807,25.578587654030102,18.99054865156445,
2026-07-11T21:00:21.808,navigate,11,2.278826999827288,0.23839999994379468,1.2715650009340607,36.73954400073853,11.411817999032792,51.95043599815108,27.218628515909128,19.24911660097694,
2026-07-11T21:00:21.862,navigate,12,3.097056000115117,0.191447001270717,1.1387310005375184,35.87799999877461,12.3775799984287,52.68976899969857,27.872233681759138,18.97901659059695,
2026-07-11T21:00:21.915,navigate,13,1.3994939981785137,0.219857000047341,1.395399998727953,37.21384099844727,12.017267999908654,52.25393299770076,26.871722272412693,19.13731546377574,
2026-07-11T21:00:21.966,navigate,14,0.7870669978728984,0.08387400157516822,0.5479840001498815,36.537060001137434,12.365483999019489,50.3240129983169,27.369470887062864,19.871229268489483,
2026-07-11T21:00:22.015,navigate,15,0.7809579983586445,0.07959600043250248,0.5512630013981834,35.13176900014514,12.135215998569038,48.68083999826922,28.464265491324067,20.54196271131627,
2026-07-11T21:00:22.067,navigate,16,0.8184719990822487,0.0822120018710848,0.564167999982601,37.118136999197304,12.999154001590796,51.58491900147055,26.941007303831693,19.385510714313472,
2026-07-11T21:00:22.118,navigate,17,0.784561998443678,0.08013900151127018,0.5658320005750284,36.11797700068564,13.069266999082174,50.62022199854255,27.687043490310007,19.754950897465285,
2026-07-11T21:00:22.171,navigate,18,0.8070370022323914,0.08447999789495952,0.5828649991599377,38.90584500186378,12.241604999871925,52.6238150014251,25.703078803508703,19.002803197999217,
2026-07-11T21:00:22.229,navigate,19,2.1142760015209205,0.29469099899870344,1.4723409985890612,41.747843999473844,12.072882000211393,57.71155199909117,23.953332776001634,17.327553416268337,
2026-07-11T21:00:22.283,navigate,20,1.1618110002018511,0.11619699944276363,0.5608009996649344,38.69223900255747,12.51257399781025,53.04601199895842,25.84497629961146,18.851558530349752,
2026-07-11T21:00:22.335,navigate,21,0.7950229992275126,0.09045099795912392,0.573813002120005,38.03166999932728,12.354152000625618,51.84815599932335,26.29387560466549,19.287089014564966,
2026-07-11T21:00:22.393,navigate,22,0.8186359991668724,0.08251100007328205,0.5875530005141627,44.1889239991724,12.123405002057552,57.803047999186674,22.630105227697523,17.300125765237684,
