timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T22:38:47.310,navigate,1,4.429472002811963,0.15746699864394031,0.5651409992424306,0.0,12.732136001432082,17.884216002130415,,55.915227141121385,
2026-07-11T22:38:47.393,navigate,2,1.2398340004438069,0.09952799882739782,0.5395219995989464,68.98669400106883,11.933942998439306,82.80178099812474,14.495548953027185,12.077034913326896,
2026-07-11T22:38:47.487,navigate,3,0.7587930012959987,0.07517699850723147,0.5220960010774434,80.8753439996508,10.962975000438746,93.1962940012454,12.364707839812315,10.730040402536144,
2026-07-11T22:38:47.573,navigate,4,1.6002960001060273,0.07902499783085659,0.5161670014786068,70.81849700261955,12.040657999023097,85.05689400044503,14.120604677094606,11.75683654748512,
2026-07-11T22:38:47.656,navigate,5,1.584908997756429,0.16903100186027586,1.1029880006390158,68.03210900034173,11.53983100084588,82.43345799928647,14.698941642320348,12.130996615581209,
2026-07-11T22:38:47.735,navigate,6,1.4763049985049292,0.08235900168074295,0.5183499997656327,63.950322997698095,12.052873000357067,78.08214999749907,15.637137595630207,12.807024397151327,
2026-07-11T22:38:47.818,navigate,7,2.4306919985974673,0.3209850001439918,0.8469569984299596,67.02572499852977,11.001507999026217,81.62986199749867,14.919644659150428,12.250418848321003,
2026-07-11T22:38:47.900,navigate,8,2.105291001498699,0.313619999360526,1.0923369991360232,66.31502800155431,10.961217998556094,80.79417800036026,15.07953823040777,12.377129451029763,
2026-07-11T22:38:47.984,navigate,9,2.466548998199869,0.23476500064134598,1.5316600001824554,66.71174800067092,11.670292999042431,82.62771899899235,14.989863554316445,12.102476167981777,
2026-07-11T22:38:48.073,navigate,10,2.0746320005855523,0.20066499928361736,1.2362209999992047,72.93866599866305,11.570341001061024,88.03213300052448,13.710149291986362,11.359488472170067,
2026-07-11T22:38:48.165,navigate,11,1.8740959967544768,0.27443200087873265,0.6838529989181552,76.5698320028605,12.173489998531295,91.5785369979858,13.059973802249456,10.919589161180793,
2026-07-11T22:38:48.261,navigate,12,1.5375059992948081,0.3018989991687704,1.579825002409052,79.2801520001376,12.870874001237098,95.57910800140235,12.613497511940496,10.46253748241015,
2026-07-11T22:38:48.343,navigate,13,0.7595700008096173,0.07579999873996712,0.5212489995756187,68.26155800081324,11.646274997474393,81.26637899840716,14.649533782807689,12.305211728697795,
