timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T20:56:16.026,navigate,1,10.578493001958122,0.5001039971830323,0.95088099988061,0.0,14.089481002883986,26.11895900190575,,38.28636508549348,
2026-07-11T20:56:16.114,navigate,2,1.4185190011630766,0.2300909982295707,0.7062690019665752,70.08475800103042,14.447458997892682,86.89497500017751,14.268437653523716,11.508145321383166,
2026-07-11T20:56:16.205,navigate,3,0.9273210016544908,0.09427300028619356,0.6122289996710606,76.27793999927235,13.37839800180518,91.29367400237243,13.109950268839713,10.953661476851213,
2026-07-11T20:56:16.295,navigate,4,2.1660709971911274,0.17504200150142424,1.137259001552593,72.18591900164029,12.676809998083627,88.34925399787608,13.853117253757993,11.318714700455084,
2026-07-11T20:56:16.390,navigate,5,0.8788170016487129,0.08250899918493815,0.5588029998762067,79.23262999975123,13.66135900025256,94.41788099866244,12.621062812166398,10.591214179167677,
2026-07-11T20:56:16.482,navigate,6,1.695904000371229,0.14341299902298488,0.9132179984590039,75.4865900016739,13.119540999468882,91.36199500062503,13.247386058607564,10.945470269045227,
2026-07-11T20:56:16.574,navigate,7,0.8516790003341157,0.08392600284423679,0.5970629972580355,77.11807599844178,12.38038600058644,91.03414700075518,12.967128485158339,10.984888999857432,
2026-07-11T20:56:16.660,navigate,8,1.624222997634206,0.1450970012228936,0.9142090020759497,69.65954100087401,12.61729000179912,84.96286900117411,14.355535302586233,11.769847366926614,
2026-07-11T20:56:16.744,navigate,9,0.9509200026514009,0.08657099897391163,0.5439550004666671,68.9699210015533,12.676457998168189,83.22991800014279,14.499074168541943,12.014910311437342,
2026-07-11T20:56:16.832,navigate,10,1.3236859995231498,0.13297000259626657,0.8002649992704391,71.63403700178606,13.96344900058466,87.85736200297833,13.95984425637029,11.382085430314882,
2026-07-11T20:56:16.935,navigate,11,0.8690770009707194,0.09059600051841699,0.6181859971547965,82.37740699769347,18.249048000143375,102.20760399897699,12.13925075388692,9.784007851412005,
2026-07-11T20:56:17.046,navigate,12,2.853755999240093,0.5064889992354438,1.7791499994928017,87.43411300019943,16.384567999921273,108.97238699908485,11.437183562412523,9.176636646569905,
2026-07-11T20:56:17.137,navigate,13,0.8920959990064148,0.09754699931363575,0.602981002884917,75.44395800141501,13.44125399918994,90.48059300039313,13.254871914080173,11.052093789832425,
2026-07-11T20:56:17.229,navigate,14,1.8823290010914207,0.27959699946222827,1.2681830012297723,75.04898999832221,12.604313000338152,91.09503700165078,13.32462968552083,10.977546449450132,
2026-07-11T20:56:17.317,navigate,15,0.8391800001845695,0.08869000157574192,0.5695139989256859,72.91915899986634,13.016914999752771,87.43615999992471,13.713816968210413,11.436915802350665,
2026-07-11T20:56:17.410,navigate,16,1.040300998283783,0.20162700093351305,1.0593820006761234,77.76423700124724,12.033282000629697,92.11067700016429,12.859381620165081,10.856504724183239,
2026-07-11T20:56:17.499,navigate,17,1.1245070018048864,0.09253299867850728,0.5455440004880074,73.18644900078652,13.422207000985509,88.37341800244758,13.663731655968895,11.315619816496225,
2026-07-11T20:56:17.588,navigate,18,0.8007190008356702,0.08884300041245297,0.5830480004078709,73.12696100052563,13.497632997314213,88.09984899926349,13.674846955458905,11.350757252811636,
2026-07-11T20:56:17.678,navigate,19,2.0093559978704434,0.20469100127229467,0.9187020004901569,73.31450299898279,12.359068998193834,88.81367699723342,13.639866044156019,11.259527066210202,
2026-07-11T20:56:17.764,navigate,20,1.2331680009083357,0.10573799954727292,1.0504220008442644,70.64045100196381,12.761180998495547,85.794739999983,14.156195010309318,11.655726213520762,
2026-07-11T20:56:17.854,navigate,21,0.8559970010537654,0.10248299804516137,0.678139000228839,74.5250300024054,13.119248000293737,89.28359600031399,13.41831059937478,11.200265724024861,
2026-07-11T20:56:17.943,navigate,22,2.473909000400454,0.32548400122323073,1.423313999111997,70.30035500065424,12.616687999980059,87.14430300096865,14.224679235128951,11.475219441354469,
2026-07-11T20:56:18.032,navigate,23,1.4891569990140852,0.19423200137680396,1.2032070007990114,71.46116500007338,13.793670001177816,88.15535400208319,13.99361457371949,11.343610508062495,
2026-07-11T20:56:18.120,navigate,24,0.7940340001368895,0.0863069981278386,0.5459570020320825,72.32188000125461,13.493092999851797,87.24348599935183,13.827074185331636,11.46217380639088,
2026-07-11T20:56:18.212,navigate,25,2.2262339989538305,0.17917900186148472,1.1817829981737304,75.6874250000692,12.57542200255557,91.86210000189021,13.212234396917133,10.885882207998982,
2026-07-11T20:56:18.302,navigate,26,0.8230869971157517,0.08791500295046717,0.584149998758221,73.59244000326726,13.963511999463663,89.05365499958862,13.588352281234368,11.229185371500131,
2026-07-11T20:56:18.394,navigate,27,1.5665239989175461,0.21692299924325198,1.2567240009957459,75.02300300257048,13.107637998473365,91.17409399914322,13.329245164522906,10.968027826077407,
2026-07-11T20:56:18.486,navigate,28,1.6944300004979596,0.20251900059520267,0.7070159990689717,76.42007500180625,12.55659399976139,91.58941400164622,13.085566848453945,10.918292369269073,
2026-07-11T20:56:18.582,navigate,29,2.5348099989059847,0.2535899984650314,1.4024330012034625,77.58829299928038,13.842765998560935,95.6325109982572,12.888542347610029,10.4566950042567,
2026-07-11T20:56:18.672,navigate,30,0.8085240006039385,0.09236799814971164,0.5614920009975322,74.15149900043616,13.012948002142366,88.62932700139936,13.485904040781671,11.282947008998626,
2026-07-11T20:56:18.767,navigate,31,2.0634190004784614,0.3712070028996095,0.9190349992422853,76.40927499960526,13.459107001835946,93.2271830024547,13.087416416464704,10.72648521379939,
2026-07-11T20:56:18.854,navigate,32,0.8017540021683089,0.08483899728162214,0.5587289997492917,73.18830100120977,12.603778999618953,87.2394770012761,13.663385900753052,11.462700538488699,
2026-07-11T20:56:18.947,navigate,33,2.290614000230562,0.23089499882189557,1.18263699914678,74.64436399823171,12.756387000990799,91.11410100013018,13.396858737033241,10.97524959389734,
2026-07-11T20:56:19.036,navigate,34,0.796493000962073,0.08135499956551939,0.5660780007019639,72.57789399955072,14.959325999370776,88.98371399845928,13.778300042795266,11.238011486206506,
