timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
1970-01-01T08:47:06.183,navigate,20,0.82396100015103,0.22032700007912354,2.269508000154019,536.5681270000096,0.6158259998301219,540.5077660002462,1.863696238520672,1.8501121776658145,"camera_fps=21.2, frame_age=0.049s, frames=446"
1970-01-01T08:47:07.370,navigate,25,0.7532070003435365,0.24106299997583847,2.2711089995937073,176.4249400002882,0.696980999691732,180.3986919999261,5.668132861478465,5.543277442390822,"camera_fps=19.9, frame_age=0.039s, frames=470"
1970-01-01T08:47:08.220,navigate,30,0.8397379997404641,0.22547900016434141,2.479081999808841,157.49816000015926,0.6166909997773473,161.671854999895,6.349280524921617,6.185368504620977,"camera_fps=22.3, frame_age=0.013s, frames=490"
1970-01-01T08:47:08.957,navigate,35,0.8994830000119691,0.2067260002149851,1.9969889999629231,144.29660999985572,0.5686890003744338,147.97556900020936,6.930169738575286,6.757872307952303,"camera_fps=22.3, frame_age=0.030s, frames=508"
1970-01-01T08:47:09.696,navigate,40,1.7916380002134247,0.3430179999668326,3.026588000011543,150.98046000002796,0.6630919997405726,156.8214359999729,6.6233736471581475,6.376679269791745,"camera_fps=25.0, frame_age=0.009s, frames=527"
1970-01-01T08:47:10.447,navigate,45,0.7533030002377927,0.23344699957306148,2.1908820003773144,148.11749299997246,0.5548650001401256,151.86403899997458,6.75139701426209,6.584837375490634,"camera_fps=25.0, frame_age=0.035s, frames=545"
1970-01-01T08:47:11.193,navigate,50,0.8242489998337987,0.2628880001793732,2.2182429997883446,146.9741310002064,0.7896559995970165,151.07819099966946,6.803918439215645,6.6190890517228125,"camera_fps=25.0, frame_age=0.026s, frames=564"
1970-01-01T08:47:11.897,navigate,55,1.126529999964987,0.2153349996660836,2.512172000024293,135.4646950003371,1.0454399998707231,140.3747959998327,7.381997205969508,7.123785953720579,"camera_fps=25.0, frame_age=0.009s, frames=582"
1970-01-01T08:47:12.640,navigate,60,1.3869220001652138,0.2112379997925018,2.2448680001616594,137.50184500031537,0.5590249998022045,141.91273000005822,7.272629687243152,7.046584192972609,"camera_fps=25.0, frame_age=0.033s, frames=600"
1970-01-01T08:47:13.335,navigate,65,0.6949650000933616,0.20183000015094876,1.941562999945745,134.42287199995917,0.5941940003140189,137.86214400033714,7.439210196314685,7.253622865444154,"camera_fps=25.0, frame_age=0.007s, frames=618"
1970-01-01T08:47:14.057,navigate,70,0.8151930001076835,0.20669399964390323,3.9256550003301527,155.1383769997301,0.5418720002126065,160.6354390000888,6.445858332021482,6.225276353865146,"camera_fps=25.0, frame_age=0.006s, frames=631"
1970-01-01T08:47:14.778,navigate,75,0.683347999711259,0.21376699987740722,2.125408000210882,133.5717110000587,0.5801130000691046,137.1829549998438,7.486615186052086,7.289535350810446,"camera_fps=20.0, frame_age=0.048s, frames=646"
1970-01-01T08:47:15.493,navigate,80,0.6708689998049522,0.17018100015775417,1.9880919999195612,138.25421999990795,0.5677929998455511,141.6584509997847,7.233052271392988,7.05923291510169,"camera_fps=20.2, frame_age=0.043s, frames=659"
1970-01-01T08:47:16.196,navigate,85,0.8119599997371552,0.24608800003989018,2.085181999973429,136.16746900015642,0.5609129998447315,139.880988999721,7.343897976093331,7.148934298727288,"camera_fps=20.2, frame_age=0.066s, frames=671"
1970-01-01T08:47:16.902,navigate,90,1.366985000004206,0.2651279996825906,2.266884000164282,130.59872399981032,0.5588009998973575,135.06369099968651,7.657042652280833,7.403914350321738,"camera_fps=16.3, frame_age=0.052s, frames=686"
1970-01-01T08:47:17.627,navigate,95,0.7724709998910839,0.19437399987509707,2.1928660003140976,148.51840099981928,0.5506410002453777,152.2349619999659,6.733172410072048,6.568793310436955,"camera_fps=23.1, frame_age=0.020s, frames=704"
1970-01-01T08:47:18.339,navigate,100,0.8377849999305909,0.20282200011934037,2.02978900006201,137.81270299978132,0.5536809999284742,141.44506799993906,7.256225139141105,7.069882422485249,"camera_fps=19.0, frame_age=0.010s, frames=716"
1970-01-01T08:47:19.052,navigate,105,0.7698469999013469,0.1935740001499653,2.009852999890427,141.1819239997385,0.6615560000682308,144.82430599991858,7.083059726554316,6.904918294589047,"camera_fps=19.0, frame_age=0.005s, frames=732"
1970-01-01T08:47:19.768,navigate,110,0.657459000194649,0.20282300010876497,1.9444099998509046,146.14709800025594,0.7283420000021579,149.68758800023352,6.842421188536011,6.680580623681637,"camera_fps=22.2, frame_age=0.039s, frames=748"
1970-01-01T08:47:20.476,navigate,115,0.8167599999069353,0.18310999985260423,1.9583950002015627,142.95583400007672,0.5285279999043269,146.45024299989018,6.995167472489883,6.828257703886158,"camera_fps=22.0, frame_age=0.029s, frames=763"
1970-01-01T08:47:21.189,navigate,120,0.8106489999590849,0.22282300005826983,2.308100999925955,138.6571439998079,0.5620010001621267,142.5676620001468,7.212033734095847,7.014213363469271,"camera_fps=22.0, frame_age=0.026s, frames=779"
