timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T20:54:40.234,navigate,1,8.281296999484766,0.18400800036033615,0.5692699996870942,0.0,14.946483999665361,23.981058999197558,,41.69957632119005,
2026-07-11T20:54:40.359,navigate,2,1.1928759995498694,0.24984899937408045,1.1972440006502438,110.10146800254006,12.034416999085806,124.78220599950873,9.08253103379993,8.013963144744668,
2026-07-11T20:54:40.451,navigate,3,1.4076110019232146,0.23113199858926237,1.4335030027723406,74.77463399845874,13.912689999415306,91.77455700046266,13.373519153843162,10.896266162254085,
2026-07-11T20:54:40.543,navigate,4,1.1478759988676757,0.17762100105755962,1.0876060005102772,77.15757999903872,11.467647000245051,91.049557999213,12.960489429715897,10.983029703545006,
2026-07-11T20:54:40.629,navigate,5,2.0564420010487083,0.14535999798681587,0.9770280012162402,69.73815600213129,12.367657000140753,85.30064300066442,14.33935247684838,11.72324105449253,
2026-07-11T20:54:40.715,navigate,6,0.7958389978739433,0.07487300172215328,0.5238060002739076,71.04314499883913,12.087047998647904,84.52636699803406,14.075953422618614,11.830627950959471,
2026-07-11T20:54:40.798,navigate,7,0.797945998783689,0.07845000072848052,0.5261049991531763,69.32484800199745,11.891505997482454,82.62088699848391,14.424842301438398,12.103476933361293,
2026-07-11T20:54:40.880,navigate,8,0.8084990004135761,0.08513500142726116,0.525886000104947,68.49080100073479,12.322717997449217,82.23639599964372,14.600500875866114,12.160065964032913,
2026-07-11T20:54:40.960,navigate,9,1.2509189982665703,0.08457000149064697,0.5309759981173556,65.83507300092606,10.957308997603832,78.66110299801221,15.18947203090264,12.71276351191351,
2026-07-11T20:54:41.043,navigate,10,1.66010499742697,0.13555700206779875,0.8129019988700747,68.70548499864526,11.397625003155554,82.71509900077945,14.554878697380829,12.089691145634447,
2026-07-11T20:54:41.129,navigate,11,1.6249180007434916,0.16026900266297162,0.6940609964658506,70.53594699755195,11.515902002429357,84.53325900336495,14.177168416477155,11.829663398641637,
2026-07-11T20:54:41.211,navigate,12,1.0287229997629765,0.07894299778854474,0.51703700228245,68.51065000228118,11.059445998398587,81.19705399803934,14.596270798287613,12.315717760205278,
2026-07-11T20:54:41.294,navigate,13,1.6058250002970453,0.15961899771355093,1.1179579996678513,68.37789999917732,10.740852998424089,82.00889499858022,14.624608243482637,12.19379922162483,
