timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T22:36:10.981,navigate,1,11.89614200120559,0.19740299831028096,0.6334360004984774,0.0,14.92367700120667,27.650658001221018,,36.16550463124029,
2026-07-11T22:36:11.065,navigate,2,0.8132799994200468,0.11018800068995915,0.636232001852477,67.82119600029546,14.694590998260537,84.07906600041315,14.744652984232888,11.893566943228011,
2026-07-11T22:36:11.156,navigate,3,0.9822619977057911,0.08960700142779388,0.7031280001683626,75.06510299936053,13.684375000593718,90.52778799741645,13.321769504646104,11.046331984037197,
2026-07-11T22:36:11.243,navigate,4,1.5484129980904981,0.17538199972477742,1.2363290006760508,71.73029200203018,10.602427999401698,85.30013099880307,13.941111517735031,11.72331142157369,
2026-07-11T22:36:11.327,navigate,5,1.3954919995740056,0.09643500015954487,1.2554069980978966,69.85834000079194,11.134411997772986,83.7430219980888,14.31468311426615,11.941293449176245,
2026-07-11T22:36:11.410,navigate,6,1.1494479986140504,0.08250899918493815,0.5331860011210665,68.33804200141458,11.08538900007261,81.19113000066136,14.6331380108798,12.316616359346819,
2026-07-11T22:36:11.488,navigate,7,1.9809389996225946,0.096468000265304,0.5601170014415402,62.48052799855941,12.525969999842346,77.64656099971035,16.004986385887403,12.878870449957603,
2026-07-11T22:36:11.570,navigate,8,1.6672739984642249,0.13895500160288066,0.9492959979979787,65.54680000044755,12.029967001581099,80.33816700117313,15.256274905764615,12.447383819267342,
2026-07-11T22:36:11.655,navigate,9,2.411259996733861,0.2278400024806615,0.9737489999679383,68.52501399771427,12.002698000287637,84.15839199733455,14.593211174438522,11.882356307754453,
2026-07-11T22:36:11.739,navigate,10,1.0440309997648,0.19114300084766,1.0783999969135039,68.66614000318805,11.773676000302657,82.76266100074281,14.56321849391231,12.082743448655243,
2026-07-11T22:36:11.820,navigate,11,1.4591509971069172,0.3540780016919598,0.9972160005418118,65.45286599794053,12.340089000645094,80.60773499892093,15.278169790631702,12.405757338466174,
2026-07-11T22:36:11.908,navigate,12,1.822840997192543,0.09445999967283569,0.5863559999852441,72.72364199889125,11.431229002482723,86.66123399962089,13.750686468854875,11.53918486787731,
2026-07-11T22:36:11.992,navigate,13,1.5025300017441623,0.136389000545023,1.0007519995269831,69.3113830020593,11.285026997938985,83.24440900105401,14.427644590071,12.012818782668496,
2026-07-11T22:36:12.078,navigate,14,1.643429000978358,0.16279099872917868,1.0745809995569289,70.098764001159,11.541361000126926,84.52759300053003,14.265586765316806,11.830456357532025,
2026-07-11T22:36:12.163,navigate,15,1.922122002724791,0.2589680007076822,1.2082329994882457,68.98478899893234,11.657359998935135,84.03837500009104,14.495949244919437,11.899325754441548,
2026-07-11T22:36:12.244,navigate,16,0.7841910010029096,0.07953299791552126,0.5433780024759471,67.9229999987001,11.284396001428831,80.61732900023344,14.722553479957272,12.404280970374302,
2026-07-11T22:36:12.328,navigate,17,1.530413999716984,0.1763119980751071,0.5359160022635479,69.33180399937555,11.363003999576904,82.93935799883911,14.423395070017314,12.057001936450929,
2026-07-11T22:36:12.410,navigate,18,1.5367270025308244,0.08183799945982173,0.5469179995998275,67.39038999876357,11.41693200042937,80.97545900091063,14.838911008206768,12.349420581719139,
2026-07-11T22:36:12.493,navigate,19,1.3296920005814172,0.10078199920826592,1.2634539998543914,67.94146899846965,11.557426998479059,82.1953439990466,14.718551346343785,12.166139240339444,
2026-07-11T22:36:12.580,navigate,20,1.4469779998762533,0.3776580015255604,1.2047489981341641,71.45971399950213,11.903021000762237,86.42205000069225,13.993898716232858,11.571121027469145,
2026-07-11T22:36:12.667,navigate,21,0.803285998699721,0.08659400191390887,0.5741379973187577,70.78834699859726,14.502860001812223,86.75755800140905,14.126618891380751,11.526373298609428,
2026-07-11T22:36:12.761,navigate,22,0.8092600000964012,0.08303799768327735,0.5831939997733571,80.11437599998317,11.605735999182798,93.1985219976923,12.482154264051312,10.729783891044551,
2026-07-11T22:36:12.853,navigate,23,1.546129999042023,0.21621500127366744,0.9973779997380916,76.37619999877643,12.221895001857774,91.36048700020183,13.093083971394496,10.94565093548364,
2026-07-11T22:36:12.961,navigate,24,1.8811840018315706,0.27824700009659864,2.019897998252418,89.80014099870459,13.413445001788205,107.41396000230452,11.135839976180277,9.309776866792225,
2026-07-11T22:36:13.053,navigate,25,1.249480999831576,0.3255340016039554,1.3775079969491344,75.28264600114198,12.267187998077134,90.51014999931795,13.283273810339114,11.048484617554337,
2026-07-11T22:36:13.144,navigate,26,1.1552889991435222,0.22349900245899335,1.300304000324104,76.5102580007806,11.976509998930851,91.17939499992644,13.070142829603286,10.967390165297836,
2026-07-11T22:36:13.231,navigate,27,1.3391499996942002,0.15145800352911465,1.1409089966036845,70.66740300069796,12.386931997752981,85.69720900050015,14.15079594746284,11.668991460318898,
2026-07-11T22:36:13.317,navigate,28,1.2569770005939063,0.08156100011547096,0.5428820004453883,70.12968999697478,12.953483001183486,84.9668289993133,14.259295885139911,11.769298816695654,
2026-07-11T22:36:13.403,navigate,29,0.7883069993113168,0.07974600157467648,0.5466360016725957,73.01951300178189,11.715607997757616,86.15241699953913,13.694969452557114,11.60733540424466,
2026-07-11T22:36:13.496,navigate,30,1.7595329991308972,0.23015100305201486,1.2902210000902414,76.60480399863445,12.037309003062546,91.93048300221562,13.054011599818542,10.877784684062837,
2026-07-11T22:36:13.584,navigate,31,1.9101839970971923,0.18118500156560913,1.0570420017756987,70.8480450011848,13.578039997810265,87.58138899793266,14.114715515202668,11.417950907624961,
