timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T22:41:47.225,navigate,1,8.06144200032577,0.16407300063292496,0.5335529967851471,0.0,12.133568001445383,20.892635999189224,,47.86375448453737,
2026-07-11T22:41:47.274,navigate,2,0.7175570026447531,0.09690899969427846,0.5460779975692276,35.13739900154178,11.80566900075064,48.305790001904825,28.459704713946568,20.701452143947286,
2026-07-11T22:41:47.328,navigate,3,1.1395399997127242,0.08531600178685039,0.5619939984171651,37.40600699893548,13.295869001012761,52.491075002762955,26.73367408685077,19.050857692424156,
2026-07-11T22:41:47.382,navigate,4,0.8149819987011142,0.08557999899494462,0.5674970016116276,38.436604001617525,14.17318499807152,54.07948299762211,26.016866629474265,18.491301036364757,
2026-07-11T22:41:47.441,navigate,5,2.159777002816554,0.21303799803717993,1.3931409994256683,42.267557997547556,11.709366001014132,57.74584200116806,23.65880707037823,17.31726415868648,
2026-07-11T22:41:47.496,navigate,6,0.9867429980658926,0.08582400187151507,0.5562090009334497,38.554869999643415,13.091815999359824,53.27765499896486,25.93706061022249,18.769594870859635,
2026-07-11T22:41:47.549,navigate,7,0.7907850012998097,0.0865299989527557,0.5648279984598048,38.812863000202924,12.526816000899998,52.78412700135959,25.76465436200292,18.945089306378836,
2026-07-11T22:41:47.604,navigate,8,1.8109570009983145,0.2551830002630595,1.467916001274716,40.0122939972789,11.363528003130341,54.92046900326386,24.99231861257459,18.208147493069863,
2026-07-11T22:41:47.655,navigate,9,1.5715400004410185,0.19778899877564982,0.9630650019971654,35.68418500071857,11.732696999388281,50.151265000749845,28.023618865888714,19.93967649639642,
2026-07-11T22:41:47.705,navigate,10,1.654755000345176,0.09473899990553036,0.9978369998862036,34.70621200176538,11.541733001649845,49.00400900078239,28.813285643190724,20.40649368062997,
2026-07-11T22:41:47.755,navigate,11,1.7011830022966024,0.1716859987936914,0.7648569990124088,34.18476800288772,12.495404997025616,49.32018299950869,29.252794692522883,20.275674970832156,
2026-07-11T22:41:47.813,navigate,12,1.5964519989211112,0.16555400361539796,1.2912629972561263,40.21303099943907,13.731524999457179,57.007970000995556,24.867560965845847,17.541406929286143,
