timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T22:43:10.782,navigate,1,4.611266998836072,0.18041800285573117,0.5750499985879287,0.0,14.151272000162862,19.518007000442594,,51.2347392834383,
2026-07-11T22:43:10.864,navigate,2,0.7308150015887804,0.1029819977702573,0.5592039997281972,65.99651900251047,14.234360998671036,81.62659300069208,15.152314320728955,12.250909455347736,
2026-07-11T22:43:10.944,navigate,3,0.803664999693865,0.0863130007928703,0.5532759969355538,64.2944350001926,14.111694999883184,79.85193099739263,15.55344564419929,12.523178682211862,
2026-07-11T22:43:11.024,navigate,4,1.11369200021727,0.3234149990021251,0.968382999417372,63.9340319976327,12.185031002445612,78.53246900049271,15.6411220871699,12.733586664564513,
2026-07-11T22:43:11.104,navigate,5,1.3048490000073798,0.14936899970052764,1.0811770007421728,62.81080799817573,13.271890002215514,78.62823400137131,15.920826874716273,12.718077834261921,
2026-07-11T22:43:11.184,navigate,6,2.115093000611523,0.20844100072281435,1.0712719995353837,61.327970997808734,14.08292700216407,78.80785599991214,16.305773429806283,12.689090285632373,
2026-07-11T22:43:11.260,navigate,7,0.9755620012583677,0.1648599973123055,1.0475620001670904,60.475079000752885,12.421196999639506,75.09337499868707,16.53573697667349,13.316753974867742,
2026-07-11T22:43:11.329,navigate,8,1.6019799986679573,0.08534000153304078,0.9662919983384199,53.910448998067295,12.422695999703137,68.99482099834131,18.54927975160901,14.49384150187216,
2026-07-11T22:43:11.401,navigate,9,0.7836039985704701,0.08233699918491766,0.5450249991554301,56.31290900055319,13.300449998496333,71.02660399687011,17.757917638212874,14.07923149534316,
2026-07-11T22:43:11.475,navigate,10,0.810410001577111,0.08481499753543176,0.8513100001437124,59.73642200115137,12.397059999784688,73.88677299968549,16.74020583256101,13.534222153730502,
2026-07-11T22:43:11.547,navigate,11,1.6466389970446471,0.1541580022603739,1.1576420001802035,54.368899000110105,13.033717001235345,70.3721919999225,18.39286831977184,14.210158467155622,
2026-07-11T22:43:11.625,navigate,12,0.7813529991835821,0.08229699960793369,0.5420970010163728,63.79545999880065,13.076375998934964,78.27926999743795,15.67509662942786,12.774774215864936,
2026-07-11T22:43:11.703,navigate,13,1.3144069998816121,0.13687599857803434,1.2550190003821626,59.46229599794606,14.096318998781499,76.27291699827765,16.817379538027627,13.110813632872876,
2026-07-11T22:43:11.778,navigate,14,1.947627002664376,0.29884499963372946,1.2756129981426056,58.26813900057459,12.24227100101416,74.03468300253735,17.162037730261797,13.507182842475702,
2026-07-11T22:43:11.853,navigate,15,0.8844650001265109,0.08345199967152439,0.5418080036179163,60.513740998430876,12.65929200235405,74.68485900244559,16.525172357563054,13.389594803509699,
2026-07-11T22:43:11.930,navigate,16,2.113351001753472,0.22316499962471426,1.2679920000664424,59.533835999900475,12.509513002441963,75.65127100315294,16.79717060398513,13.218548568183643,
2026-07-11T22:43:12.004,navigate,17,0.7813789998181164,0.07930400170153007,0.5485490000864957,59.17167799998424,13.041556998359738,73.62433099842747,16.899977046455678,13.582466372717994,
2026-07-11T22:43:12.081,navigate,18,1.8189359980169684,0.284486999589717,1.344423999398714,59.422016001917655,12.880406000476796,75.76368599984562,16.82877942020224,13.198935437249418,
2026-07-11T22:43:12.157,navigate,19,0.7835360011085868,0.08197900024242699,0.5408789984358009,61.14065400106483,12.728830999549245,75.27799600211438,16.35572952789455,13.28409433178737,
2026-07-11T22:43:12.232,navigate,20,2.0146900023974013,0.2210729981015902,0.8960150007624179,57.62987999696634,12.933042002259754,73.70350900237099,17.352109705115478,13.567875037914826,
2026-07-11T22:43:12.308,navigate,21,0.8230869971157517,0.09374400178785436,0.5542670005524997,61.03012200037483,13.153324998711469,75.65629499731585,16.385351482565582,13.217670783845259,
2026-07-11T22:43:12.379,navigate,22,1.7917740005941596,0.16065700037870556,0.9323259982920717,54.512695998710115,12.511679000454023,69.91346799986786,18.34435046147162,14.303395734880295,
2026-07-11T22:43:12.452,navigate,23,1.825198000005912,0.10862199997063726,0.8982450017356314,56.1843850009609,12.981163999938872,71.99997000134317,17.798539576127734,13.888894675669237,
2026-07-11T22:43:12.558,navigate,24,0.9506700007477775,0.16697599858161993,1.1833710013888776,79.33536599739455,24.333782002941007,105.97354100173106,12.6047190610155,9.436317693523755,
