timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T17:29:14.363,navigate,1,12.47205199979362,0.36412700046639657,1.1200270000699675,0.0,12.146672000199032,26.102878000529017,,38.30995187502824,
2026-07-11T17:29:15.181,navigate,2,1.2598140001500724,0.10170200039283372,0.5083500000182539,802.660129999822,13.337846000467835,817.8699150003013,1.245857321952969,1.2226883293532465,
2026-07-11T17:29:15.401,navigate,3,0.8962199999587028,0.08435400013695471,0.8257409999714582,205.69315800003096,11.700822000420885,219.2053130002023,4.861610418757095,4.561933222846096,
2026-07-11T17:29:15.559,navigate,4,2.540702000260353,0.30244699973991374,1.1944830002903473,142.0226800000819,10.920355999587628,156.9878450000033,7.041128923911472,6.369919913226269,
2026-07-11T17:29:15.717,navigate,5,1.6273430001092493,0.08278000041173073,0.542824999683944,142.103792000853,12.178495999251027,156.53724200001307,7.03710988932651,6.388256156959227,
2026-07-11T17:29:15.804,navigate,6,1.7139150004368275,0.33134800014522625,1.2519299998530187,71.29288900068786,12.44233799934591,87.04880999994202,14.026644368281268,11.48780781725409,
2026-07-11T17:29:15.891,navigate,7,1.9790910000665463,0.17252399993594736,0.8183359996110084,71.32568599990918,10.948366999400605,85.25725099934789,14.02019463228539,11.72920764249892,
2026-07-11T17:29:15.975,navigate,8,1.8488189998606686,0.19290000000182772,0.6814480002503842,69.31679900026211,11.606301000028907,83.6488000004465,14.426517300607298,11.95474412059303,
2026-07-11T17:29:16.062,navigate,9,1.455286999771488,0.27041799967264524,1.2621480000234442,70.38964399998804,12.556239999867103,85.94260599966219,14.206635282885788,11.635672299766318,
2026-07-11T17:29:16.150,navigate,10,1.525544000287482,0.08641200020065298,0.5577960000664461,72.46591100010846,12.83926700034499,87.47698500064871,13.79959192120697,11.431578260185628,
2026-07-11T17:29:16.241,navigate,11,1.8875560008382308,0.38417899941123324,1.4358720000018366,74.99787000051583,11.833528999886767,90.55144700050732,13.33371201066273,11.043445832449232,
2026-07-11T17:29:16.331,navigate,12,1.574650999828009,0.16803600010462105,0.8883840000635246,74.50428899937833,11.80447800015827,88.94916600002034,13.422046078559907,11.24237634785436,
2026-07-11T17:29:16.422,navigate,13,0.809268000011798,0.08713400075066602,0.5634289991576225,78.31960900057311,10.570990999440255,90.35313399999723,12.768194488722262,11.067684713626322,
2026-07-11T17:29:16.579,navigate,14,2.0037289996253094,0.15705999976489693,1.0844270000234246,140.2797560003819,12.400038999658136,155.92772999934823,7.128612342306025,6.41322746123592,
2026-07-11T17:29:16.668,navigate,15,1.3894080002501141,0.07894299960753415,0.48001899995142594,73.54473099985626,12.251612000000023,87.74696199998289,13.597167144468235,11.396405951925663,
2026-07-11T17:29:16.766,navigate,16,2.238656999907107,0.3157110004394781,1.2120430001232307,76.10452099925169,16.815445000247564,96.68971500013868,13.139823848439079,10.34236164620576,
2026-07-11T17:29:16.860,navigate,17,0.8269629997812444,0.10135399952559965,0.7852480002839002,79.55605999995896,12.032557000566158,93.3091990000321,12.56975270017791,10.717056953834273,
2026-07-11T17:29:16.949,navigate,18,0.8733529994060518,0.07976200049597537,0.5351979998522438,72.2262059998684,13.937009000073886,87.65422599935846,13.845390134459258,11.408463067226434,
2026-07-11T17:29:17.039,navigate,19,0.8197759998438414,0.08500500007357914,0.5343410002751625,76.14754699989135,11.639172999821312,89.22775500013813,13.132399393002467,11.207275135393152,
