timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T21:01:49.488,navigate,1,9.528541999316076,0.15738399815745652,0.510560999828158,0.0,12.18863200119813,22.38511899849982,,44.672534466625656,
2026-07-11T21:01:49.540,navigate,2,0.722180000593653,0.10074099918710999,0.5498780010384507,35.73974200116936,14.038935001735808,51.15427000055206,27.980056486341766,19.54871020521274,
2026-07-11T21:01:49.598,navigate,3,0.8265689975814894,0.09041200246429071,0.5650999992212746,43.95887499777018,12.401978001435054,57.84567199953017,22.748534853331098,17.287378042874533,
2026-07-11T21:01:49.655,navigate,4,1.5397090028272942,0.14294900029199198,0.7182629997259937,41.16864900061046,12.402162999933353,55.97489100182429,24.290328302616192,17.865153144602083,
2026-07-11T21:01:49.709,navigate,5,0.797982000221964,0.0803340008133091,0.5594089998339768,40.41407899785554,11.897420001332648,53.751503000967205,24.74385226131374,18.604130939036366,
2026-07-11T21:01:49.766,navigate,6,1.504300998931285,0.1525469997432083,1.0424100000818726,41.12239700043574,12.429223002982326,56.259802000568016,24.317648603737858,17.774680401290848,
2026-07-11T21:01:49.818,navigate,7,1.1946369995712303,0.08625300324638374,0.5663169977196958,37.20703699946171,12.10826000169618,51.16487100167433,26.876636266802635,19.544659850061496,
2026-07-11T21:01:49.871,navigate,8,1.5678939998906571,0.18235099923913367,1.1698160014930181,36.81763400163618,12.646013998164563,52.389946999028325,27.160897953289446,19.087631449952546,
2026-07-11T21:01:49.925,navigate,9,0.844959999085404,0.09014799798023887,0.5683480012521613,38.53995200188365,12.53029500003322,52.57589599932544,25.947100296106356,19.0201228337189,
2026-07-11T21:01:49.979,navigate,10,0.8133990013448056,0.09235199831891805,0.7433130012941547,40.043274999334244,11.915233000763692,53.61309400177561,24.972982355130192,18.65215986167262,
2026-07-11T21:01:50.034,navigate,11,0.9185140006593429,0.18079200162901543,1.2403609980538022,39.3095129984431,12.20115700198221,53.860546002397314,25.439134797716935,18.566466072503058,
2026-07-11T21:01:50.085,navigate,12,0.7997510001587216,0.08764699668972753,0.5649070008075796,36.60708800089196,11.784684000303969,49.846402998809936,27.317114105760997,20.061628118359405,
2026-07-11T21:01:50.140,navigate,13,0.7834019997972064,0.08178599819075316,1.1026499996660277,39.360363996820524,13.219239001045935,54.55503099801717,25.406269110742436,18.330115146233634,
2026-07-11T21:01:50.195,navigate,14,0.813081998785492,0.08706199878361076,0.5805460023111664,40.64564399959636,12.437632998626214,54.567054998187814,24.602882414901107,18.326076055107066,
2026-07-11T21:01:50.252,navigate,15,2.0315309993748087,0.25882300178636797,1.0348979994887486,41.39193799710483,11.45164300032775,56.17581399928895,24.15929401686737,17.801255180969118,
2026-07-11T21:01:50.308,navigate,16,0.8144189996528439,0.08473100024275482,0.9984379976231139,42.04609699809225,11.999626000033459,55.95004799761227,23.7834203741996,17.873085650305,
2026-07-11T21:01:50.365,navigate,17,0.8075759978964925,0.0772339990362525,0.5678840025211684,41.753609002626035,12.961828000698006,56.17063899990171,23.950025492098334,17.802895210107007,
2026-07-11T21:01:50.422,navigate,18,1.5613739997206721,0.22121999791124836,0.8842140014166944,41.281650999735575,13.05029899958754,57.00917499780189,24.223837365574486,17.541036158452687,
2026-07-11T21:01:50.476,navigate,19,0.7985049996932503,0.08354900273843668,0.570234999031527,38.10421799789765,13.362620000407333,52.921731999958865,26.243813744063026,18.895829032972262,
2026-07-11T21:01:50.535,navigate,20,0.958887001615949,0.147714999911841,1.243722999788588,44.85954700066941,11.787921997893136,59.008745000028284,22.29179888921031,16.946640705534758,
2026-07-11T21:01:50.593,navigate,21,1.9586050002544653,0.17889800074044615,1.4053249979042448,39.633773998502875,13.02022600066266,56.2081499992928,25.231006263440214,17.791014292635175,
2026-07-11T21:01:50.664,navigate,22,0.8344220004801173,0.11733599967556074,1.2193449983897153,57.339642000442836,11.62811899848748,71.15396999870427,17.439941463050587,14.054029592701717,
2026-07-11T21:01:50.718,navigate,23,1.7136330025095958,0.14093899881117977,0.7371469982899725,38.69596299773548,12.479370001528878,53.77399400094873,25.8424890487548,18.596349751933193,
2026-07-11T21:01:50.776,navigate,24,1.8008720035140868,0.23728299856884405,0.7827910012565553,41.48751599859679,12.435540000296896,56.746054000541335,24.103636381455626,17.622370711282592,
2026-07-11T21:01:50.836,navigate,25,0.849604002723936,0.09090899766306393,0.7459289990947582,46.38403300123173,11.803941000835039,59.88235200129566,21.559142991586025,16.69941087114219,
2026-07-11T21:01:50.893,navigate,26,2.003043999138754,0.1220599988300819,0.5518600009963848,42.33651400136296,11.62492699950235,56.64085500029614,23.620272561123162,17.655100721815934,
2026-07-11T21:01:50.953,navigate,27,1.1344510021444876,0.28705699878628366,1.1810040014097467,44.91417999815894,11.817331000202103,59.34035400059656,22.264683448322792,16.851938564268536,
2026-07-11T21:01:51.010,navigate,28,1.7423370009055361,0.08481699842377566,0.5519810001715086,40.73075099950074,12.637711002753349,55.7500400027493,24.55147463429431,17.9372068603123,
2026-07-11T21:01:51.069,navigate,29,0.9990050020860508,0.16691799828549847,0.9827700014284346,45.11085099875345,11.888535002071876,59.15426800129353,22.167615504031016,16.90495096614386,
2026-07-11T21:01:51.130,navigate,30,1.6769819994806312,0.15348899978562258,0.704566999047529,44.74866099917563,12.361442000837997,59.64949299959699,22.347037378803854,16.764601838388742,
2026-07-11T21:01:51.191,navigate,31,1.337292000243906,0.29469700166373514,1.024626999424072,43.45903799912776,13.404579000052763,59.52360900118947,23.01017339638467,16.800056595694944,
2026-07-11T21:01:51.250,navigate,32,0.8215999987442046,0.09301500176661648,0.581713997235056,43.66167000262067,13.145774999429705,58.30624000009266,22.903384133954972,17.150822965061902,
2026-07-11T21:01:51.312,navigate,33,1.2935869999637362,0.09129799946094863,1.115800998377381,44.00973099836847,15.087956002389546,61.604946000443306,22.722247496515532,16.232462893365803,
2026-07-11T21:01:51.377,navigate,34,1.8124390007869806,0.2234290004707873,1.202119001391111,46.856613997078966,13.838320002832916,63.935781003237935,21.3417042909319,15.640694213923132,
2026-07-11T21:01:51.438,navigate,35,0.8616929990239441,0.14013800318934955,1.0431739974592347,44.64553100115154,14.49209400016116,61.19339500219212,22.398658445213858,16.34163294852618,
2026-07-11T21:01:51.500,navigate,36,1.583078999829013,0.0945169995247852,0.56435400256305,43.12349300016649,15.755401000205893,61.12303700138,23.189216142489645,16.36044360782372,
2026-07-11T21:01:51.563,navigate,37,1.285551999899326,0.10382799882791005,1.0662380009307526,43.79358699952718,15.542219000053592,61.793888999090996,22.83439353827757,16.182829988491424,
2026-07-11T21:01:51.625,navigate,38,1.3532940029108431,0.18348899902775884,1.1236600003030617,43.11371699805022,14.711175001139054,60.49259100109339,23.194474279385933,16.530950046129206,
2026-07-11T21:01:51.683,navigate,39,0.8071509982983116,0.0895630000741221,0.5711209996661637,41.9216599984793,14.441015002375934,57.83263299963437,23.854017232053188,17.291275671407217,
2026-07-11T21:01:51.744,navigate,40,1.3494260019797366,0.15001299834693782,0.8153560011123773,43.195879999984754,14.555943998857401,60.07038000097964,23.150356006182832,16.647139571677286,
2026-07-11T21:01:51.807,navigate,41,1.5584259999741334,0.2683610000531189,1.8536989991844166,43.830028000229504,14.442441999563016,61.96689300122671,22.81540865077165,16.137649502294778,
2026-07-11T21:01:51.866,navigate,42,0.8068959978118073,0.08253000123659149,0.5717339990951587,42.77780800111941,14.640844998211833,58.882261997496244,23.376606860590705,16.983043213294376,
