timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-04-28T15:24:42.161,navigate,5,0.7663270000648481,0.17040500006260118,2.4132249998274347,163.5897680000653,0.619858999925782,167.56809599996814,6.112851752437235,5.967723115981399,"camera_fps=24.0, frame_age=0.012s, frames=239"
2026-04-28T15:24:42.961,navigate,10,1.2746949998927448,0.3919470000255387,3.845460000093226,145.12882700000773,0.6295870000485593,151.28264500003752,6.890429838587111,6.610143549511261,"camera_fps=25.0, frame_age=0.013s, frames=259"
2026-04-28T15:24:43.711,navigate,15,0.7776550000926363,0.17766999985724397,2.035645000205477,148.89569299998584,0.6354750000809872,152.5278020001224,6.716110989188217,6.556181803493094,"camera_fps=25.1, frame_age=0.007s, frames=278"
2026-04-28T15:24:44.511,navigate,20,0.6699719999687659,0.1623729999664647,1.9146180000007007,144.36653199982175,0.5845620000854979,147.7031449999231,6.926813203500897,6.770336542261985,"camera_fps=25.1, frame_age=0.007s, frames=298"
2026-04-28T15:24:45.254,navigate,25,0.7086929999786662,0.1607090000561584,1.9683149998854788,144.72711899998103,0.6121149999671616,148.18264699988504,6.909555077926557,6.748428512015822,"camera_fps=25.0, frame_age=0.030s, frames=316"
2026-04-28T15:24:45.933,navigate,30,0.8820420000574813,0.17885399984152173,1.93234600010328,129.32588700005,0.5910579998271714,132.9156909998801,7.732403954048376,7.523566198071393,"camera_fps=25.0, frame_age=0.029s, frames=333"
2026-04-28T15:24:46.654,navigate,35,0.6942610000351124,0.17450099994675838,1.9545870000001742,149.6637479999663,0.709621999931187,153.20273499992254,6.681644776129923,6.5272986151357255,"camera_fps=25.0, frame_age=0.031s, frames=351"
2026-04-28T15:24:47.356,navigate,40,0.7935919998089958,0.17728600005284534,2.10543899993354,136.01226500009034,0.5752489998940291,139.67103099980704,7.3522781199131995,7.159680807406523,"camera_fps=25.0, frame_age=0.011s, frames=369"
2026-04-28T15:24:48.052,navigate,45,0.70859700008441,0.171334000015122,1.9190009998055757,136.43154000010327,0.5787380000583653,139.8150990000886,7.329683444159929,7.152303343141547,"camera_fps=25.0, frame_age=0.026s, frames=386"
2026-04-28T15:24:48.761,navigate,50,0.6518919999507489,0.16230899996116932,1.9734350000817358,142.4206179999601,0.6278270000166231,145.84225699991293,7.021455278338142,6.856723288371744,"camera_fps=25.0, frame_age=0.017s, frames=404"
