timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
1970-01-01T08:49:01.138,navigate,5,0.7754789999125933,0.22560700017493218,2.99762600025133,315.65486900035467,0.6703559997731645,320.3368340000452,3.1680170281133107,3.121714064264801,"camera_fps=25.1, frame_age=0.016s, frames=528"
1970-01-01T08:49:02.839,navigate,10,1.2720069998977124,0.2165820001209795,2.5128759998551686,346.5095920000749,0.6982290001360525,351.22128700004396,2.8859229963243953,2.8472078345293315,"camera_fps=24.0, frame_age=0.037s, frames=569"
1970-01-01T08:49:05.226,navigate,15,0.8931470001698472,0.22752699987904634,2.1419210002022737,331.25799499975983,0.6948690001991054,335.22355500008416,3.018795063348509,2.9830839303632732,"camera_fps=18.3, frame_age=0.026s, frames=622"
1970-01-01T08:49:06.980,navigate,20,0.8885709999049141,0.5556000000979111,2.808404999996128,362.6396139998178,0.6452040001931891,367.5501309999163,2.7575586378174957,2.7207172999218106,"camera_fps=25.0, frame_age=0.019s, frames=666"
1970-01-01T08:49:08.680,navigate,25,0.7639269997525844,0.22707900006935233,2.1997150001880073,310.8971569999994,0.6854930002191395,314.78178699990167,3.2164977307914135,3.1768038727104386,"camera_fps=21.1, frame_age=0.039s, frames=702"
1970-01-01T08:49:10.499,navigate,30,0.813337000181491,0.22291899995252606,2.1008949997849413,347.2106369999892,0.6411080003090319,350.9964800000489,2.8800960956735637,2.8490314204856433,"camera_fps=21.1, frame_age=0.019s, frames=744"
1970-01-01T08:49:12.307,navigate,35,1.1744040002668044,0.22365399991031154,2.305414000147721,365.96547499993903,0.6327549999696203,370.30922200028726,2.7324981953561784,2.70044584522722,"camera_fps=24.1, frame_age=0.031s, frames=787"
1970-01-01T08:49:14.060,navigate,40,0.8221680000133347,0.2133190000677132,2.2156830000312766,346.4953829998194,0.6829650001236587,350.43729400013035,2.88604134156824,2.8535775647201183,"camera_fps=25.0, frame_age=0.023s, frames=831"
1970-01-01T08:49:15.817,navigate,45,0.8937550001064665,0.22010299971952918,2.414312999917456,350.0606429997788,0.6696840000586235,354.2654739999307,2.856647898006152,2.822741907951763,"camera_fps=25.0, frame_age=0.021s, frames=875"
1970-01-01T08:49:17.551,navigate,50,0.7445669998560334,0.21690199992008274,2.137793000201782,348.77788399990095,0.6550600000991835,352.5394700000106,2.867154271743572,2.8365618181702317,"camera_fps=23.1, frame_age=0.034s, frames=915"
