timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T17:30:44.253,navigate,1,5.530233000172302,0.16221300029428676,0.5489909999596421,0.0,13.506422000318707,19.74785900074494,,50.63840084954412,
2026-07-11T17:30:44.341,navigate,2,0.8223699996960931,0.1030610001180321,0.5571780002355808,72.09588400019129,14.214486999662768,87.79541599960794,13.870417345841085,11.390116313185025,
2026-07-11T17:30:44.445,navigate,3,2.959658000690979,0.3515899998092209,1.5668480000385898,80.07150899993576,17.380440999659186,102.3331619999226,12.488836697217762,9.77200333163512,
2026-07-11T17:30:44.551,navigate,4,2.131942999767489,0.2055020004263497,1.2005540002064663,86.53853299983894,13.882969000405865,103.96722600034991,11.555546013263955,9.618415711087977,
2026-07-11T17:30:44.646,navigate,5,0.9166079998976784,0.09120499998971354,0.5991520001771278,80.13468799981638,13.212547999501112,94.95862699986901,12.478990371838615,10.53090205275798,
2026-07-11T17:30:44.742,navigate,6,1.6959169997790013,0.19249700017098803,0.9954949991879403,78.212325000095,12.967876999937289,94.06645799936086,12.785708646287977,10.630781909602618,
2026-07-11T17:30:44.835,navigate,7,2.6790450001499266,0.44070999956602463,1.3429010004983866,74.82654799969168,12.871312999777729,92.18185499958054,13.364240723815302,10.848121899961228,
2026-07-11T17:30:44.923,navigate,8,0.9129879999818513,0.08994899962999625,0.5902610000703135,72.85994599988044,13.417387000117742,87.87303500048438,13.724962134910736,11.38005532635225,
2026-07-11T17:30:45.019,navigate,9,2.4749670001256163,0.384949999897799,1.3195960000302875,76.97486799952458,13.89442700019572,95.06356600013532,12.991253197162694,10.519277175007053,
2026-07-11T17:30:45.107,navigate,10,0.9489569993093028,0.08529100068699336,0.5457429997477448,70.89711099979468,14.626668000346399,87.10637199965277,14.104947097250495,11.480216395695901,
2026-07-11T17:30:45.199,navigate,11,2.048395000201708,0.28677699992840644,1.4098480005486635,74.68969300043682,12.485184999604826,90.92964100000245,13.388728214402375,10.997514000962273,
2026-07-11T17:30:45.289,navigate,12,1.667028999690956,0.1007330001812079,0.9851579998212401,72.50659600049403,13.662065000062285,88.92834800008131,13.791848675301022,11.245008172186957,
2026-07-11T17:30:45.380,navigate,13,0.8634509995317785,0.09674400007497752,0.7314009999390692,73.97281500016106,14.598212000237254,90.26809999977559,13.518479727962532,11.07811065041234,
2026-07-11T17:30:45.478,navigate,14,2.230768999652355,0.19194900050933938,1.2797720000889967,79.4319889992039,12.670298000557523,95.815118000246,12.58938637442432,10.436766356614335,
2026-07-11T17:30:45.576,navigate,15,2.3271349991773604,0.1929240006575128,1.2985249995836057,79.8703589998695,13.128759000210266,96.82449199954135,12.520289285310886,10.327965366497734,
2026-07-11T17:30:45.668,navigate,16,2.6029370001197094,0.3306970002086018,1.4315099997475045,74.1595329991469,12.778064000485756,91.30550200006837,13.484443058878263,10.952242505596773,
2026-07-11T17:30:45.756,navigate,17,0.8330959999511833,0.08280600013677031,0.5478110006151837,70.76922900068894,15.297547999580274,87.5329230002535,14.130435135732014,11.424272898976582,
2026-07-11T17:30:45.845,navigate,18,0.8831199993437622,0.08916700062400196,1.070294999408361,71.95920199956163,13.790555000014137,87.80104699962976,13.896763335509084,11.38938582365899,
2026-07-11T17:30:45.962,navigate,19,2.2176150005179807,0.1597259997652145,0.9980880004150094,97.56351800024277,15.036286999929871,115.97801200059621,10.249732897060063,8.622324031514347,
2026-07-11T17:30:46.067,navigate,20,2.662953000253765,0.25459199969191104,0.8793090000835946,87.11163999942073,13.062190000709961,103.97826900043583,11.479522139712325,9.617394188354957,
2026-07-11T17:30:46.157,navigate,21,1.4656269995612092,0.1104200000554556,0.9929660000125295,72.81863800017163,13.6585179998292,89.05348199914442,13.732747926398226,11.22920718596503,
2026-07-11T17:30:46.248,navigate,22,1.0741380001491052,0.2130289994966006,1.422881000507914,74.61716600028012,13.034708000304818,90.37856400027522,13.401741899394114,11.064570576679607,
2026-07-11T17:30:46.341,navigate,23,1.9120540000585606,0.24027400013437727,1.3065939992884523,74.92644300054963,14.1845669995746,92.5781289997758,13.346422971028593,10.801687297033425,
2026-07-11T17:30:46.439,navigate,24,1.7898910000440083,0.4824329998882604,1.4832990000286372,78.54735399996571,14.60464400042838,96.91010799997457,12.731173605166083,10.318841043911151,
2026-07-11T17:30:46.538,navigate,25,0.8491349999530939,0.0855289999890374,0.5875360002391972,82.77786500002549,14.488793000055011,98.79287900002964,12.080524183605027,10.122187045482296,
