timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T17:31:15.237,navigate,1,8.030203000089386,0.523400999554724,1.5590200000588084,0.0,13.340907000383595,23.453531000086514,,42.63750306920998,
2026-07-11T17:31:15.325,navigate,2,2.063726999949722,0.2037899994320469,1.2362699999357574,71.26021400017635,12.788062000254286,87.56317799998214,14.033076016268001,11.420325561964003,
2026-07-11T17:31:15.423,navigate,3,0.9411199998794473,0.0822789997982909,0.5536560001928592,82.5155940001423,12.682673999734106,96.77836900027614,12.118921424697923,10.332887507095172,
2026-07-11T17:31:15.521,navigate,4,1.80511700000352,0.148745999467792,0.8237040001404239,81.04785199975595,13.227610000285495,97.05968700018275,12.338389918131467,10.3029386443222,
2026-07-11T17:31:15.616,navigate,5,1.7023270002027857,0.23227499968925258,1.3012560002607643,76.64870700045867,13.60140499946283,93.49215899965202,13.046534496583432,10.696084149727701,
2026-07-11T17:31:15.709,navigate,6,2.2861229999762145,0.35864599976775935,1.596111000253586,75.2597529999548,13.526007999644207,93.03502999955526,13.28731440296649,10.748639517876011,
2026-07-11T17:31:15.802,navigate,7,1.277565000236791,0.13845199919160223,1.0107630005222745,75.23482399938075,14.455158000600932,92.11935700022877,13.29171714428721,10.855481763702677,
2026-07-11T17:31:15.902,navigate,8,3.21193600029801,0.21692199970857473,0.9597360003681388,80.40503299980628,13.9357439993546,98.73169799993775,12.437032393263358,10.1284594538284,
2026-07-11T17:31:16.002,navigate,9,2.8089670004192158,0.49715599925548304,0.9308930002589477,80.34622000013769,12.989280000510917,97.58096800032945,12.44613623389235,10.247899979805732,
2026-07-11T17:31:16.094,navigate,10,2.383615999860922,0.36741300027642865,1.1187990003236337,74.02406300025177,12.64026399985596,90.54108700001962,13.50912067602394,11.044709458809384,
2026-07-11T17:31:16.189,navigate,11,0.852610000038112,0.09826099994825199,0.563208000130544,79.63532600024337,13.421798999843304,94.57349399963277,12.55724124237206,10.573787196694699,
2026-07-11T17:31:16.282,navigate,12,1.8185510007242556,0.14893299976392882,1.2957789995198254,74.4359340005758,14.06216899977153,91.77056200041989,13.43437163013585,10.896740503729557,
