timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T21:02:39.179,navigate,1,8.045587997912662,0.16767900160630234,0.5401000016718172,0.0,12.966300997504732,21.719667998695513,,46.04121941735298,
2026-07-11T21:02:39.229,navigate,2,1.035535999108106,0.10200900214840658,0.5369509999582078,33.638397999311564,13.734094998653745,49.04964099841891,29.727931752887454,20.387509055004795,
2026-07-11T21:02:39.301,navigate,3,0.8709890025784262,0.08451899702777155,0.5510750015673693,51.88400300175999,17.449546001444105,70.8423070027493,19.2737634366045,14.115858761646361,
2026-07-11T21:02:39.363,navigate,4,2.238785000372445,0.273083001957275,2.2302059987850953,43.307004001690075,13.032661998295225,61.09218100027647,23.09095313914984,16.368706823471804,
2026-07-11T21:02:39.415,navigate,5,0.8116360004351009,0.08514300134265795,0.5832479982927907,37.211148999631405,13.111052998283412,51.804725000693,26.873666277004926,19.303258534556893,
2026-07-11T21:02:39.468,navigate,6,0.7958950009196997,0.08362199878320098,0.557495000975905,37.97764699993422,13.312988998222863,52.72996699932264,26.33127850184431,18.964548185908136,
2026-07-11T21:02:39.520,navigate,7,2.1313870020094328,0.18127899966202676,1.3880939986847807,33.89597400018829,12.787293999281246,50.3940650014556,29.50202876584827,19.84360658286081,
2026-07-11T21:02:39.570,navigate,8,1.9901679988834076,0.1864360019681044,0.9895219991449267,33.54638099699514,12.383827001031023,49.09911999857286,29.809474830968302,20.366963807682634,
2026-07-11T21:02:39.622,navigate,9,2.059922000626102,0.2441849974275101,1.0182420010096394,34.76869799851556,12.556211000628537,50.655428000027314,28.761502660890397,19.74122101977819,
2026-07-11T21:02:39.673,navigate,10,1.8488589994376525,0.17467799989390187,0.9758099986356683,34.18778800187283,12.267467998754,49.46204699808732,29.250210629164403,20.217521527943834,
2026-07-11T21:02:39.724,navigate,11,1.9972219997725915,0.1619020004000049,1.1087649982073344,34.06113599703531,12.650475000555161,49.99007899823482,29.35897381951795,20.00396918827255,
2026-07-11T21:02:39.780,navigate,12,1.3746500007982831,0.15039299978525378,1.0970469993480947,38.03403900019475,14.327920001960592,54.987889001495205,26.292237855539863,18.185822699482216,
2026-07-11T21:02:39.831,navigate,13,0.8027189978747629,0.08262600022135302,0.5737819992646109,34.77070499866386,13.806412000121782,50.038653997035,28.759842517959505,19.98455034500437,
2026-07-11T21:02:39.882,navigate,14,0.80781400174601,0.08005899871932343,0.5680750000465196,35.304042998177465,13.930352000897983,50.692816999799106,28.32536772209415,19.72666068259657,
