timestamp,label,tick,camera_ms,ui_ms,preprocess_ms,infer_ms,command_ms,total_ms,infer_fps,loop_fps,camera_status
2026-07-11T17:26:36.330,navigate,1,15.647090999664215,0.19412000074225944,0.5219259992372827,0.0,11.991631000455527,28.354768000099284,,35.26743720832061,
2026-07-11T17:26:37.330,navigate,2,1.368044000628288,0.11128699952678289,0.5358830003387993,985.552072000246,11.219588000130898,998.7900430005539,1.0146597307338932,1.0012114227689046,
2026-07-11T17:26:37.488,navigate,3,0.8818050000627409,0.0702520001141238,0.5251580005278811,145.3495620007743,11.28679499925056,158.11596200001077,6.879965692601624,6.324472161766513,
2026-07-11T17:26:37.611,navigate,4,2.1929340000497177,0.3687839998747222,1.3601390000985702,106.26270400007343,11.105685999609705,121.29886000002443,9.410639503388781,8.244100562856062,
2026-07-11T17:26:37.731,navigate,5,1.5003889993749908,0.11575999997148756,0.4909190001853858,104.95264400015003,11.63525700030732,118.69680899962987,9.52810679070239,8.424826315281301,
2026-07-11T17:26:37.777,navigate,6,0.8617569992566132,0.077546000284201,0.561099999686121,33.136689999992086,10.751377999440592,45.391277999442536,30.178029247949596,22.03066412918097,
2026-07-11T17:26:37.832,navigate,7,1.5640840001651668,0.11429000005591661,1.1226320002606371,38.715932000741304,12.860603999797604,54.390842000429984,25.829159943272263,18.385448050098113,
2026-07-11T17:26:37.884,navigate,8,0.8502220007358119,0.07733299935352989,0.5097670000395738,36.393100999703165,13.16134900025645,50.99426100059645,27.47773540947105,19.610049844399228,
2026-07-11T17:26:37.933,navigate,9,0.8432650001850561,0.07829300011508167,0.5191119998926297,34.63138400002208,12.203891000353906,48.278105000463256,28.875542484798252,20.71332335828849,
2026-07-11T17:26:37.993,navigate,10,0.8341889997609542,0.07681599981879117,0.5615540003418573,39.239020999957575,18.849946999580425,59.56363099994633,25.484835618123125,16.788768300591027,
2026-07-11T17:26:38.048,navigate,11,2.4346310001419624,0.19399000029807212,1.1219799998798408,37.87528100019699,12.095937000594859,53.730803000689775,26.402444380407342,18.611298252645923,
2026-07-11T17:26:38.106,navigate,12,0.8281860000352026,0.08308500036946498,0.5517099998542108,41.16691599938349,14.878603000397561,57.510434000505484,24.29135085112948,17.38814907902122,
2026-07-11T17:26:38.165,navigate,13,2.4588520000179415,0.36554899998009205,1.305697000134387,41.187285999512824,11.67028800045955,57.004234000487486,24.27933707532534,17.54255657555978,
2026-07-11T17:26:38.295,navigate,14,0.8204770001611905,0.08983199950307608,0.5127960002937471,116.78200500045932,11.402471999645059,129.60921699959727,8.562963103742455,7.7155006653817475,
2026-07-11T17:26:38.351,navigate,15,1.546257999507361,0.4327410006226273,1.2091620001228875,38.06419000011374,13.644737000504392,54.90678800015303,26.271411528710104,18.212684376970167,
2026-07-11T17:26:38.405,navigate,16,0.8202349999919534,0.08075700043264078,0.5043319997639628,41.41654100021697,11.177581000083592,54.00101800023549,24.144942475876036,18.51816941665135,
2026-07-11T17:26:38.463,navigate,17,2.7034320000893786,0.4656000000977656,1.432496999768773,40.09706099986943,11.293446000308904,56.00396600038948,24.939483719349315,17.855878278210607,
2026-07-11T17:26:38.521,navigate,18,1.2873539999418426,0.08806200003164122,0.5497410002135439,43.871179000234406,11.942207000174676,57.74071500036371,22.794007883732892,17.31880181936959,
2026-07-11T17:26:38.585,navigate,19,2.3634159997527604,0.39248000030056573,1.2622340000234544,43.430425000224204,14.411924999876646,61.866471999564965,23.025333046932825,16.16384396393303,
2026-07-11T17:26:38.638,navigate,20,0.8176389992513577,0.08786099988356,0.537487000656256,39.296315000683535,11.78426199930982,52.52598299921374,25.44767874500715,19.0381967723473,
2026-07-11T17:26:38.700,navigate,21,2.3482379992856295,0.24274700081150513,1.0518139997657272,43.63266800010024,13.468592000208446,60.75152999983402,22.918607681696262,16.460490789330443,
2026-07-11T17:26:38.753,navigate,22,1.2892340000689728,0.09129899990512058,0.8888889997251681,36.67289700024412,13.562403999458184,52.510161999634875,27.2680939276039,19.043932867831437,
2026-07-11T17:26:38.810,navigate,23,0.7690579996051383,0.09069700081454357,0.8548259993403917,44.532633000017086,10.679357999833883,56.93250100011937,22.455442955722297,17.564659595718503,
2026-07-11T17:26:38.868,navigate,24,1.4411789998121094,0.11246600024605868,1.0092370002894313,40.08858399993187,13.125688999934937,55.77920500036271,24.944757340436357,17.927828121492542,
2026-07-11T17:26:38.923,navigate,25,1.0605460001897882,0.09463399965170538,0.5090340000606375,40.437983000629174,11.971046999860846,54.0749780002443,24.72922549041185,18.49284155040215,
2026-07-11T17:26:38.982,navigate,26,1.869204999820795,0.30398899980355054,1.2740840002152254,42.54244200001267,12.140891999479209,58.139159999882395,23.50593790548512,17.200110906349916,
2026-07-11T17:26:39.035,navigate,27,1.4615500003856141,0.15714099936303683,0.5324749999999767,36.3327790000767,13.331703999938327,51.81752899989078,27.52335570031373,19.298488741176904,
2026-07-11T17:26:39.088,navigate,28,0.7983870000316529,0.0826579998829402,0.5481480002345052,39.27256099996157,11.528877000273496,52.232971000194084,25.46307076844259,19.144995600504597,
2026-07-11T17:26:39.146,navigate,29,1.5743479998491239,0.21056600053270813,1.493664000008721,43.15960300027655,11.567313999876205,58.01376799990976,23.169814606348265,17.237287534944386,
2026-07-11T17:26:39.204,navigate,30,1.6132410000864184,0.1342289997410262,0.6563489996551652,42.2837719997915,12.236257000040496,56.926682999801415,23.649734938617375,17.56645473272153,
